step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
531,27,train,0.05,20,0,0.07407407407407407,0.8993,0.03478478267788887,,0.13398359715938568,,,,
551,28,train,-0.4500000000000001,20,0,0.07142857142857142,0.8955,0.0307263545691967,,0.07764562964439392,,,,
571,29,train,0.4333333333333331,20,0,0.06896551724137931,0.8917,0.032295361161231995,,0.04704148694872856,,,,
578,30,train,2.1799999999999997,7,1,0.1,0.89037,0.03227601945400238,,0.1129324659705162,,,,
598,31,train,-0.3833333333333333,20,0,0.0967741935483871,0.88657,0.03396879881620407,,0.19364109635353088,,,,
618,32,train,0.8000000000000002,20,0,0.09375,0.88277,0.05299532413482666,,0.04299047589302063,,,,
638,33,train,0.30000000000000004,20,0,0.09090909090909091,0.87897,0.02698964811861515,,0.04718842729926109,,,,
658,34,train,1.1333333333333333,20,0,0.08823529411764706,0.87517,0.02154032699763775,,0.11417537927627563,,,,
678,35,train,0.9666666666666666,20,0,0.08571428571428572,0.87137,0.04033414274454117,,0.10636799037456512,,,,
698,36,train,0.13333333333333325,20,0,0.08333333333333333,0.86757,0.01690753921866417,,0.11885105818510056,,,,
718,37,train,0.6166666666666667,20,0,0.08108108108108109,0.86377,0.05153398960828781,,0.3315967917442322,,,,
738,38,train,0.6333333333333333,20,0,0.07894736842105263,0.85997,0.022857666015625,,0.36429277062416077,,,,
758,39,train,0.5,20,0,0.07692307692307693,0.85617,0.0204338189214468,,0.3478469252586365,,,,
778,40,train,0.8666666666666667,20,0,0.075,0.85237,0.02805984392762184,,0.27562031149864197,,,,
798,41,train,-0.11666666666666661,20,0,0.07317073170731707,0.84857,0.02401350811123848,,0.3443044424057007,,,,
818,42,train,0.6833333333333333,20,0,0.07142857142857142,0.84477,0.023089345544576645,,0.28485435247421265,,,,
838,43,train,1.85,20,1,0.09302325581395349,0.84097,0.023938069120049477,,0.3443933129310608,,,,
858,44,train,-0.36666666666666664,20,0,0.09090909090909091,0.83717,0.028453022241592407,,0.34693896770477295,,,,
867,45,train,2.41,9,1,0.1111111111111111,0.83546,0.029820431023836136,,0.34890681505203247,,,,
887,46,train,0.5499999999999998,20,0,0.10869565217391304,0.8316600000000001,0.01389400102198124,,0.2857012152671814,,,,
907,47,train,0.6333333333333333,20,0,0.10638297872340426,0.82786,0.02636994794011116,,0.5037518739700317,,,,
926,48,train,2.01,19,1,0.125,0.82425,0.015141538344323635,,0.44693678617477417,,,,
946,49,train,0.8833333333333336,20,0,0.12244897959183673,0.82045,0.02824845351278782,,0.45869696140289307,,,,
966,50,train,0.6333333333333332,20,0,0.12,0.81665,0.02481275424361229,,0.5243080258369446,,,,
966,50,eval,,,,,0.81665,,,,0.6738333333333333,0.696653329218422,0.1,18.45
986,51,train,0.55,20,0,0.11764705882352941,0.81285,0.024985186755657196,,0.5187405347824097,,,,
1006,52,train,0.6333333333333335,20,0,0.11538461538461539,0.80905,0.032597869634628296,,0.43317243456840515,,,,
1026,53,train,0.4166666666666665,20,0,0.11320754716981132,0.80525,0.0200363639742136,,0.5114716291427612,,,,
1046,54,train,-0.03333333333333335,20,0,0.1111111111111111,0.80145,0.06136130914092064,,0.46133264899253845,,,,
1066,55,train,-0.25000000000000017,20,0,0.10909090909090909,0.79765,0.02633604034781456,,0.4329216480255127,,,,
1069,56,train,2.2199999999999998,3,1,0.125,0.79708,0.023687349632382393,,0.4064430594444275,,,,
1089,57,train,0.8833333333333335,20,0,0.12280701754385964,0.79328,0.02489815279841423,,0.4501037001609802,,,,
1109,58,train,-0.03333333333333344,20,0,0.1206896551724138,0.78948,0.06272488087415695,,0.6749028563499451,,,,
1129,59,train,0.2833333333333333,20,0,0.11864406779661017,0.78568,0.04826132580637932,,0.6455339789390564,,,,
1149,60,train,-0.03333333333333331,20,0,0.11666666666666667,0.78188,0.05245725065469742,,0.6719779372215271,,,,
1169,61,train,0.3833333333333332,20,0,0.11475409836065574,0.77808,0.020694950595498085,,0.6564885377883911,,,,
1189,62,train,0.6333333333333333,20,0,0.11290322580645161,0.77428,0.04072960466146469,,0.5838820934295654,,,,
1205,63,train,2.34,16,1,0.12698412698412698,0.77124,0.030718475580215454,,0.6549332141876221,,,,
1225,64,train,1.0500000000000003,20,0,0.125,0.76744,0.044399701058864594,,0.6512805223464966,,,,
1245,65,train,0.13333333333333333,20,0,0.12307692307692308,0.76364,0.05597364157438278,,0.687718391418457,,,,
1265,66,train,-0.08333333333333327,20,0,0.12121212121212122,0.75984,0.05356721580028534,,0.5741738677024841,,,,
1285,67,train,0.7999999999999997,20,0,0.11940298507462686,0.75604,0.03646054118871689,,0.6590823531150818,,,,
1293,68,train,2.1366666666666663,8,1,0.1323529411764706,0.75452,0.05938968434929848,,0.6420832872390747,,,,
1303,69,train,2.35,10,1,0.14492753623188406,0.75262,0.05537698417901993,,0.6573875546455383,,,,
1314,70,train,2.34,11,1,0.15714285714285714,0.75053,0.030657518655061722,,0.7620169520378113,,,,
1334,71,train,0.7166666666666667,20,0,0.15492957746478872,0.74673,0.06645386666059494,,0.777826189994812,,,,
1349,72,train,2.1833333333333336,15,1,0.16666666666666666,0.74388,0.053281962871551514,,0.7443944215774536,,,,
1369,73,train,0.3,20,0,0.1643835616438356,0.7400800000000001,0.03400878980755806,,0.7809004783630371,,,,
1372,74,train,2.3033333333333332,3,1,0.17567567567567569,0.73951,0.04653260111808777,,0.7392916679382324,,,,
1392,75,train,0.30000000000000016,20,0,0.17333333333333334,0.7357100000000001,0.02433139458298683,,0.7347925901412964,,,,
1412,76,train,0.2999999999999999,20,0,0.17105263157894737,0.7319100000000001,0.06336168944835663,,0.728816032409668,,,,
1432,77,train,0.7166666666666667,20,0,0.16883116883116883,0.72811,0.09770835936069489,,0.7484318017959595,,,,
1452,78,train,0.8833333333333333,20,0,0.16666666666666666,0.72431,0.04018571600317955,,0.7686982154846191,,,,
1472,79,train,0.4666666666666667,20,0,0.16455696202531644,0.72051,0.020491335541009903,,0.7199163436889648,,,,
1492,80,train,0.6333333333333333,20,0,0.1625,0.71671,0.026064930483698845,,0.6493831872940063,,,,
1502,81,train,2.316666666666667,10,1,0.1728395061728395,0.71481,0.06779429316520691,,0.7796796560287476,,,,
1511,82,train,2.493333333333333,9,1,0.18292682926829268,0.7131000000000001,0.029337933287024498,,0.9486653804779053,,,,
1531,83,train,0.9833333333333332,20,0,0.18072289156626506,0.7093,0.04166945815086365,,0.9136238694190979,,,,
1551,84,train,0.6666666666666664,20,0,0.17857142857142858,0.7055,0.05049246549606323,,0.9012765884399414,,,,
1571,85,train,0.8000000000000004,20,0,0.17647058823529413,0.7017,0.0370493084192276,,0.9434370994567871,,,,
1591,86,train,0.6666666666666665,20,0,0.1744186046511628,0.6979,0.051060330122709274,,0.9442898035049438,,,,
1611,87,train,0.30000000000000016,20,0,0.1724137931034483,0.6940999999999999,0.06581110507249832,,0.9270152449607849,,,,
1631,88,train,0.8000000000000004,20,0,0.17045454545454544,0.6903,0.047191742807626724,,0.8830411434173584,,,,
1651,89,train,0.23333333333333317,20,0,0.16853932584269662,0.6865,0.03961065411567688,,0.8797729015350342,,,,
1671,90,train,0.11666666666666654,20,0,0.16666666666666666,0.6827,0.05673129856586456,,0.894031822681427,,,,
1689,91,train,2.486666666666667,18,1,0.17582417582417584,0.67928,0.05733780562877655,,0.9345597624778748,,,,
1709,92,train,0.7999999999999998,20,0,0.17391304347826086,0.6754800000000001,0.03089139610528946,,1.1011590957641602,,,,
1716,93,train,2.3466666666666667,7,1,0.1827956989247312,0.67415,0.07875508815050125,,1.0201213359832764,,,,
1736,94,train,0.7999999999999999,20,0,0.18085106382978725,0.67035,0.08130764961242676,,1.057830810546875,,,,
1748,95,train,2.213333333333333,12,1,0.18947368421052632,0.66807,0.03680431842803955,,1.0385922193527222,,,,
1768,96,train,0.5499999999999999,20,0,0.1875,0.66427,0.06356197595596313,,1.1301852464675903,,,,
1788,97,train,0.5833333333333335,20,0,0.18556701030927836,0.66047,0.06758397072553635,,0.9832462072372437,,,,
1808,98,train,-0.3000000000000001,20,0,0.1836734693877551,0.6566700000000001,0.09283806383609772,,1.0990984439849854,,,,
1828,99,train,0.55,20,0,0.18181818181818182,0.6528700000000001,0.09568648040294647,,1.0807009935379028,,,,
1848,100,train,0.6333333333333334,20,0,0.18,0.64907,0.04421105235815048,,1.0274860858917236,,,,
1848,100,eval,,,,,0.64907,,,,1.065,0.9403371144908027,0.3,15.25
1868,101,train,0.6333333333333334,20,0,0.18,0.64527,0.09582161903381348,,1.17887544631958,,,,
1888,102,train,0.38333333333333336,20,0,0.18,0.64147,0.04565766826272011,,1.0995182991027832,,,,
1908,103,train,1.3833333333333335,20,0,0.18,0.63767,0.06667442619800568,,1.2127182483673096,,,,
1926,104,train,2.3533333333333335,18,1,0.19,0.63425,0.1513461172580719,,1.2625067234039307,,,,
1946,105,train,1.0500000000000003,20,0,0.19,0.63045,0.05264494940638542,,1.2829461097717285,,,,
1955,106,train,2.16,9,1,0.2,0.6287400000000001,0.09945204854011536,,1.2338671684265137,,,,
1975,107,train,1.05,20,0,0.2,0.62494,0.06275554746389389,,1.2880702018737793,,,,
1979,108,train,2.2933333333333334,4,1,0.21,0.62418,0.08800418674945831,,1.315831184387207,,,,
1999,109,train,1.0,20,0,0.21,0.6203799999999999,0.1027442067861557,,1.325171947479248,,,,
2019,110,train,0.85,20,0,0.21,0.61658,0.026123598217964172,,1.1948130130767822,,,,
2039,111,train,0.24999999999999994,20,0,0.21,0.61278,0.10114499926567078,,1.2826852798461914,,,,
2059,112,train,0.5500000000000003,20,0,0.21,0.6089800000000001,0.1570417433977127,,1.3021199703216553,,,,
2079,113,train,1.1333333333333335,20,0,0.21,0.60518,0.04954482614994049,,1.2190139293670654,,,,
2099,114,train,1.0499999999999998,20,0,0.21,0.60138,0.05692852661013603,,1.3946067094802856,,,,
2119,115,train,0.7999999999999999,20,0,0.21,0.59758,0.1786351054906845,,1.4808509349822998,,,,
2139,116,train,0.050000000000000086,20,0,0.21,0.59378,0.06724545359611511,,1.4823157787322998,,,,
2159,117,train,0.39999999999999997,20,0,0.21,0.5899800000000001,0.06562056392431259,,1.392868995666504,,,,
2179,118,train,0.9666666666666667,20,0,0.21,0.58618,0.2076754868030548,,1.6186810731887817,,,,
2199,119,train,0.55,20,0,0.21,0.58238,0.03925539180636406,,1.5822582244873047,,,,
2219,120,train,0.5833333333333333,20,0,0.21,0.5785800000000001,0.04688805341720581,,1.4508521556854248,,,,
2223,121,train,2.126666666666667,4,1,0.22,0.57782,0.07536321133375168,,1.4939658641815186,,,,
2243,122,train,0.46666666666666656,20,0,0.21,0.57402,0.12431176751852036,,1.4717378616333008,,,,
2263,123,train,0.38333333333333325,20,0,0.21,0.57022,0.1341186761856079,,1.403895616531372,,,,
2274,124,train,2.1233333333333335,11,1,0.22,0.56813,0.09321214258670807,,1.456170678138733,,,,
2289,125,train,2.35,15,1,0.23,0.56528,0.15565721690654755,,1.518721580505371,,,,
2305,126,train,2.256666666666667,16,1,0.23,0.5622400000000001,0.1930476576089859,,1.734133005142212,,,,
2325,127,train,0.8,20,0,0.23,0.55844,0.24980206787586212,,1.7040534019470215,,,,
2345,128,train,0.6333333333333333,20,0,0.23,0.55464,0.12508752942085266,,1.4111632108688354,,,,
2365,129,train,0.9999999999999998,20,0,0.23,0.55084,0.15444916486740112,,1.506004810333252,,,,
2385,130,train,1.1333333333333335,20,0,0.22,0.54704,0.13980251550674438,,1.5858495235443115,,,,
2405,131,train,0.6666666666666667,20,0,0.22,0.54324,0.08475742489099503,,1.4806606769561768,,,,
2424,132,train,2.393333333333333,19,1,0.23,0.53963,0.09092792868614197,,1.3892602920532227,,,,
2433,133,train,2.3600000000000003,9,1,0.24,0.53792,0.06429344415664673,,1.6116087436676025,,,,
2453,134,train,0.9166666666666665,20,0,0.24,0.53412,0.12462995946407318,,1.6063110828399658,,,,
2473,135,train,0.6333333333333336,20,0,0.24,0.53032,0.17214927077293396,,1.5036206245422363,,,,
2484,136,train,2.223333333333333,11,1,0.25,0.52823,0.11572505533695221,,1.6904163360595703,,,,
2504,137,train,1.1166666666666667,20,0,0.25,0.52443,0.10428458452224731,,1.5660736560821533,,,,
2524,138,train,0.3833333333333334,20,0,0.25,0.5206299999999999,0.1171366274356842,,1.6219780445098877,,,,
2535,139,train,2.3066666666666666,11,1,0.26,0.51854,0.14246799051761627,,1.7476725578308105,,,,
2555,140,train,0.9666666666666667,20,0,0.26,0.51474,0.23510636389255524,,1.633144736289978,,,,
2575,141,train,1.383333333333333,20,0,0.26,0.51094,0.05555908381938934,,1.6042935848236084,,,,
2595,142,train,0.7666666666666665,20,0,0.26,0.5071399999999999,0.09116940945386887,,1.7291951179504395,,,,
2615,143,train,1.0333333333333332,20,0,0.25,0.50334,0.05671952664852142,,1.6035034656524658,,,,
2624,144,train,2.243333333333333,9,1,0.26,0.50163,0.03570815548300743,,1.6266977787017822,,,,
2633,145,train,2.243333333333333,9,1,0.26,0.49992000000000003,0.1871902048587799,,1.7318344116210938,,,,
2653,146,train,0.8833333333333334,20,0,0.26,0.49612,0.4174063503742218,,1.7427775859832764,,,,
2671,147,train,2.336666666666667,18,1,0.27,0.4927,0.2764182388782501,,1.659345030784607,,,,
2691,148,train,0.7166666666666663,20,0,0.26,0.4889,0.19192421436309814,,1.7139523029327393,,,,
2711,149,train,0.933333333333333,20,0,0.26,0.4851,0.19516673684120178,,1.8191620111465454,,,,
2731,150,train,1.0500000000000003,20,0,0.26,0.48129999999999995,0.057422101497650146,,1.7926464080810547,,,,
2731,150,eval,,,,,0.48129999999999995,,,,0.2843333333333332,0.5434121619707989,0.05,19.15
2751,151,train,0.5500000000000003,20,0,0.26,0.47750000000000004,0.12082525342702866,,1.8074166774749756,,,,
2768,152,train,2.4133333333333336,17,1,0.27,0.47426999999999997,0.12386452406644821,,1.672762155532837,,,,
2788,153,train,0.8,20,0,0.27,0.47047000000000005,0.3630216717720032,,1.7365295886993408,,,,
2808,154,train,0.6333333333333334,20,0,0.27,0.46667000000000003,0.25523290038108826,,1.6842155456542969,,,,
2828,155,train,0.6999999999999997,20,0,0.27,0.46287,0.044570572674274445,,1.96559739112854,,,,
2833,156,train,2.2,5,1,0.27,0.46192,0.21544986963272095,,1.8420844078063965,,,,
2853,157,train,-0.46666666666666673,20,0,0.27,0.45811999999999997,0.17740675806999207,,1.8067269325256348,,,,
2861,158,train,2.103333333333333,8,1,0.28,0.4566000000000001,0.13189858198165894,,1.688726544380188,,,,
2881,159,train,0.3833333333333333,20,0,0.28,0.4528000000000001,0.1843489110469818,,1.9603097438812256,,,,
2901,160,train,0.31666666666666665,20,0,0.28,0.44900000000000007,0.2439984828233719,,1.821976661682129,,,,
2921,161,train,0.9000000000000004,20,0,0.28,0.44520000000000004,0.09200050681829453,,1.8273799419403076,,,,
2941,162,train,1.1333333333333335,20,0,0.28,0.4414,0.05963989347219467,,1.925918698310852,,,,
2961,163,train,0.5833333333333335,20,0,0.27,0.4376000000000001,0.15589305758476257,,1.8981578350067139,,,,
2981,164,train,1.2166666666666668,20,0,0.27,0.4338000000000001,0.19505617022514343,,1.8802659511566162,,,,
3001,165,train,1.0166666666666668,20,0,0.27,0.43000000000000005,0.16915848851203918,,2.016308307647705,,,,
3021,166,train,0.49999999999999994,20,0,0.27,0.4262,0.11656433343887329,,1.9251277446746826,,,,
3031,167,train,2.2333333333333334,10,1,0.28,0.4243,0.0931701511144638,,1.730039119720459,,,,
3035,168,train,2.3266666666666667,4,1,0.28,0.42354,0.1524903029203415,,1.8903688192367554,,,,
3041,169,train,2.44,6,1,0.28,0.4224,0.23064741492271423,,2.0118680000305176,,,,
3048,170,train,2.43,7,1,0.28,0.42106999999999994,0.17035208642482758,,1.9126790761947632,,,,
3068,171,train,0.5833333333333331,20,0,0.28,0.41727000000000003,0.16749732196331024,,1.7853840589523315,,,,
3070,172,train,2.3133333333333335,2,1,0.28,0.41689,0.32313379645347595,,1.7393443584442139,,,,
3086,173,train,2.256666666666667,16,1,0.29,0.41385000000000005,0.11412946879863739,,1.8479264974594116,,,,
3106,174,train,0.5999999999999999,20,0,0.28,0.41005,0.1818046271800995,,2.0024561882019043,,,,
3126,175,train,0.7166666666666668,20,0,0.28,0.40625,0.1395697146654129,,2.404697895050049,,,,
3143,176,train,1.8966666666666665,17,1,0.29,0.40302000000000004,0.2887161374092102,,2.103322982788086,,,,
3163,177,train,-0.19999999999999998,20,0,0.29,0.39922,0.40394431352615356,,2.1157941818237305,,,,
3183,178,train,0.6333333333333332,20,0,0.29,0.3954200000000001,0.18954485654830933,,1.7991890907287598,,,,
3203,179,train,1.0666666666666664,20,0,0.29,0.3916200000000001,0.36533087491989136,,2.050692558288574,,,,
3223,180,train,1.0833333333333333,20,0,0.29,0.38782000000000005,0.31935733556747437,,2.013486623764038,,,,
3243,181,train,0.24999999999999983,20,0,0.28,0.38402000000000003,0.17672733962535858,,2.1992311477661133,,,,
3263,182,train,2.383333333333333,20,1,0.28,0.38022,0.1973697990179062,,1.996462345123291,,,,
3283,183,train,0.5,20,0,0.28,0.3764200000000001,0.13953149318695068,,2.0258917808532715,,,,
3303,184,train,0.8166666666666664,20,0,0.28,0.37262000000000006,0.2512904405593872,,2.036649227142334,,,,
3323,185,train,0.4833333333333332,20,0,0.28,0.36882000000000004,0.20160448551177979,,2.0525734424591064,,,,
3343,186,train,0.13333333333333314,20,0,0.28,0.36502,0.3292087912559509,,2.079801559448242,,,,
3363,187,train,0.5833333333333335,20,0,0.28,0.36122,0.42596107721328735,,1.9647269248962402,,,,
3383,188,train,0.9166666666666669,20,0,0.28,0.35742000000000007,0.16711759567260742,,1.9800108671188354,,,,
3403,189,train,0.8000000000000002,20,0,0.28,0.35362000000000005,0.28405919671058655,,2.174281120300293,,,,
3410,190,train,2.263333333333333,7,1,0.29,0.3522900000000001,0.4144183397293091,,2.1747117042541504,,,,
3430,191,train,0.4833333333333333,20,0,0.28,0.3484900000000001,0.2832202613353729,,2.0473337173461914,,,,
3450,192,train,0.55,20,0,0.28,0.34469000000000005,0.2899804711341858,,2.118978977203369,,,,
3469,193,train,2.1766666666666667,19,1,0.28,0.34108000000000005,0.16584303975105286,,1.923048973083496,,,,
3473,194,train,2.2933333333333334,4,1,0.29,0.34032000000000007,0.09630008041858673,,1.9817935228347778,,,,
3493,195,train,0.2999999999999999,20,0,0.28,0.33652000000000004,0.4149504601955414,,2.030379056930542,,,,
3513,196,train,0.16666666666666652,20,0,0.28,0.33272,0.05801760032773018,,1.957007646560669,,,,
3533,197,train,0.4999999999999999,20,0,0.28,0.32892,0.1653883159160614,,2.0883445739746094,,,,
3553,198,train,0.7666666666666666,20,0,0.28,0.32511999999999996,0.3404202163219452,,2.0698752403259277,,,,
3556,199,train,2.47,3,1,0.29,0.3245500000000001,0.17802363634109497,,2.114035129547119,,,,
3573,200,train,2.2800000000000002,17,1,0.3,0.32132000000000005,0.12048432230949402,,2.062747001647949,,,,
3573,200,eval,,,,,0.32132000000000005,,,,-0.1716666666666669,0.6492752369629797,0.0,20.0
3593,201,train,0.38333333333333336,20,0,0.3,0.31752,0.1653394252061844,,2.019468307495117,,,,
3613,202,train,0.38333333333333347,20,0,0.3,0.31372,0.2646545171737671,,2.085297107696533,,,,
3633,203,train,-0.5333333333333334,20,0,0.3,0.30992,0.244917631149292,,2.1973819732666016,,,,
3653,204,train,0.6333333333333333,20,0,0.29,0.30611999999999995,0.09759072214365005,,1.9076511859893799,,,,
3658,205,train,2.3666666666666667,5,1,0.3,0.30516999999999994,0.5472137928009033,,2.147327423095703,,,,
3678,206,train,-0.45000000000000007,20,0,0.29,0.30137,0.4008455276489258,,2.1545796394348145,,,,
3698,207,train,-0.35000000000000003,20,0,0.29,0.2975700000000001,0.08933263272047043,,1.9586621522903442,,,,
3709,208,train,1.9733333333333332,11,1,0.29,0.29547999999999996,0.5113894939422607,,2.236159086227417,,,,
3729,209,train,-0.4166666666666666,20,0,0.29,0.29167999999999994,0.11828094720840454,,2.25868558883667,,,,
3749,210,train,0.3833333333333332,20,0,0.29,0.28788,0.4914018511772156,,2.225182056427002,,,,
3769,211,train,0.6333333333333332,20,0,0.29,0.28408,0.37375831604003906,,2.2014458179473877,,,,
3789,212,train,0.1333333333333334,20,0,0.29,0.28028,0.2289404720067978,,2.4856209754943848,,,,
3809,213,train,1.0333333333333332,20,0,0.29,0.27647999999999995,0.3452567458152771,,2.0926570892333984,,,,
3829,214,train,0.04999999999999989,20,0,0.29,0.27268000000000003,0.2823259234428406,,2.043509006500244,,,,
3849,215,train,-0.11666666666666665,20,0,0.29,0.2688800000000001,0.2830353379249573,,2.070314407348633,,,,
3869,216,train,-0.03333333333333325,20,0,0.29,0.2650800000000001,0.24011972546577454,,1.9459819793701172,,,,
3889,217,train,0.2166666666666664,20,0,0.29,0.26128000000000007,0.0904526486992836,,1.9145171642303467,,,,
3909,218,train,0.33333333333333326,20,0,0.29,0.25748000000000004,0.08531270921230316,,2.2527573108673096,,,,
3929,219,train,0.5000000000000001,20,0,0.29,0.25368,0.3292359709739685,,2.1232147216796875,,,,
3949,220,train,0.3333333333333333,20,0,0.29,0.2498800000000001,0.08917757123708725,,2.2983508110046387,,,,
3969,221,train,0.8333333333333333,20,0,0.28,0.24608000000000008,0.20871150493621826,,2.3494873046875,,,,
3989,222,train,-0.25,20,0,0.28,0.24228000000000005,0.27889981865882874,,2.2303128242492676,,,,
4009,223,train,0.16666666666666652,20,0,0.28,0.23848000000000003,0.3056305944919586,,2.2191708087921143,,,,
4024,224,train,2.033333333333333,15,1,0.28,0.23563,0.5161969661712646,,2.312283515930176,,,,
4044,225,train,0.3833333333333332,20,0,0.27,0.2318300000000001,0.4521017074584961,,2.3704652786254883,,,,
4064,226,train,0.9666666666666669,20,0,0.26,0.22803000000000007,0.19108936190605164,,2.1623752117156982,,,,
4084,227,train,-0.2,20,0,0.26,0.22423000000000004,0.3037910461425781,,2.1967411041259766,,,,
4104,228,train,0.2999999999999998,20,0,0.26,0.22043000000000001,0.34268614649772644,,2.199465751647949,,,,
4124,229,train,0.8,20,0,0.26,0.21663,0.2645098567008972,,2.333439588546753,,,,
4144,230,train,0.0,20,0,0.26,0.21283000000000007,0.2096748650074005,,2.111834764480591,,,,
4164,231,train,-0.13333333333333325,20,0,0.26,0.20903000000000005,0.3320408761501312,,2.2025203704833984,,,,
4184,232,train,-0.11666666666666661,20,0,0.25,0.20523000000000002,0.10744388401508331,,2.199946880340576,,,,
4204,233,train,0.5833333333333333,20,0,0.24,0.20143,0.05352769047021866,,2.1048436164855957,,,,
4224,234,train,0.13333333333333328,20,0,0.24,0.19762999999999997,0.23413169384002686,,2.200878381729126,,,,
4244,235,train,0.04999999999999992,20,0,0.24,0.19383000000000006,0.4651510417461395,,2.2688865661621094,,,,
4264,236,train,0.3833333333333332,20,0,0.23,0.19003000000000003,0.16642290353775024,,2.2336883544921875,,,,
4284,237,train,0.41666666666666674,20,0,0.23,0.18623,0.17809879779815674,,2.076547384262085,,,,
4304,238,train,-0.36666666666666675,20,0,0.23,0.18242999999999998,0.15061378479003906,,2.2982594966888428,,,,
4324,239,train,1.05,20,0,0.22,0.17862999999999996,0.29216402769088745,,2.251645088195801,,,,
4344,240,train,-0.04999999999999995,20,0,0.22,0.17483000000000004,0.24658077955245972,,2.2574846744537354,,,,
4364,241,train,1.1333333333333333,20,0,0.22,0.17103000000000002,0.30699101090431213,,2.3112945556640625,,,,
4384,242,train,0.38333333333333325,20,0,0.22,0.16723,0.7363750338554382,,2.4107348918914795,,,,
4404,243,train,-0.11666666666666657,20,0,0.22,0.16342999999999996,0.4358779489994049,,2.295271158218384,,,,
4424,244,train,0.19999999999999996,20,0,0.21,0.15962999999999994,0.28125229477882385,,2.2756950855255127,,,,
4444,245,train,0.13333333333333308,20,0,0.2,0.15583000000000014,0.242223858833313,,2.3630318641662598,,,,
4464,246,train,-0.3,20,0,0.2,0.1520300000000001,0.24506032466888428,,2.524574041366577,,,,
4484,247,train,-0.03333333333333327,20,0,0.19,0.14823000000000008,0.4004421532154083,,2.4510269165039062,,,,
4504,248,train,0.14999999999999986,20,0,0.19,0.14443000000000006,0.24970847368240356,,2.2667384147644043,,,,
4524,249,train,0.5499999999999998,20,0,0.19,0.14063000000000003,0.39020097255706787,,2.350989818572998,,,,
4544,250,train,0.9666666666666668,20,0,0.19,0.13683000000000012,0.0878961980342865,,2.270077705383301,,,,
4544,250,eval,,,,,0.13683000000000012,,,,-0.03583333333333334,0.25626998567049464,0.0,20.0
4564,251,train,-0.03333333333333326,20,0,0.19,0.1330300000000001,0.16382953524589539,,2.570016860961914,,,,
4584,252,train,0.29999999999999993,20,0,0.18,0.12923000000000007,0.14314381778240204,,2.244589328765869,,,,
4604,253,train,-0.3666666666666669,20,0,0.18,0.12543000000000004,0.1993742138147354,,2.4446067810058594,,,,
4624,254,train,-0.03333333333333326,20,0,0.18,0.12163000000000002,0.817866325378418,,2.3661513328552246,,,,
4644,255,train,0.4666666666666668,20,0,0.18,0.1178300000000001,0.671493649482727,,2.7147774696350098,,,,
4664,256,train,-0.45000000000000007,20,0,0.17,0.11403000000000008,0.3042464256286621,,2.5466785430908203,,,,
4684,257,train,-0.20000000000000012,20,0,0.17,0.11023000000000005,0.17471778392791748,,2.40983510017395,,,,
4704,258,train,0.04999999999999981,20,0,0.16,0.10643000000000002,0.24880042672157288,,2.2205612659454346,,,,
4724,259,train,0.2999999999999998,20,0,0.16,0.10263,0.19811536371707916,,2.3427982330322266,,,,
