step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
531,27,train,-0.050000000000000065,20,0,0.07407407407407407,0.8993,0.0645686537027359,,0.7653628587722778,,,,
551,28,train,0.04999999999999993,20,0,0.07142857142857142,0.8955,0.07144381105899811,,0.8152174353599548,,,,
565,29,train,2.36,14,1,0.10344827586206896,0.89284,0.051468174904584885,,0.7592717409133911,,,,
585,30,train,0.13333333333333325,20,0,0.1,0.88904,0.047857578843832016,,0.8038160800933838,,,,
605,31,train,0.7833333333333335,20,0,0.0967741935483871,0.88524,0.05877040699124336,,0.8863329887390137,,,,
625,32,train,0.1333333333333333,20,0,0.09375,0.88144,0.060115113854408264,,0.8768376111984253,,,,
645,33,train,0.11666666666666638,20,0,0.09090909090909091,0.87764,0.06121321767568588,,0.7730739116668701,,,,
665,34,train,0.24999999999999994,20,0,0.08823529411764706,0.87384,0.04572111368179321,,0.8116039633750916,,,,
685,35,train,0.30000000000000004,20,0,0.08571428571428572,0.87004,0.06508024036884308,,0.7706348896026611,,,,
705,36,train,0.5833333333333333,20,0,0.08333333333333333,0.86624,0.09794929623603821,,0.7462237477302551,,,,
725,37,train,0.6333333333333334,20,0,0.08108108108108109,0.86244,0.04000973328948021,,0.8616132736206055,,,,
745,38,train,0.6333333333333332,20,0,0.07894736842105263,0.8586400000000001,0.09129784256219864,,0.8524965047836304,,,,
765,39,train,0.6333333333333334,20,0,0.07692307692307693,0.85484,0.027352649718523026,,0.8068835735321045,,,,
785,40,train,0.8333333333333333,20,0,0.075,0.85104,0.06677254289388657,,0.8330616354942322,,,,
805,41,train,0.05000000000000006,20,0,0.07317073170731707,0.84724,0.04214242473244667,,0.9145210981369019,,,,
808,42,train,2.22,3,1,0.09523809523809523,0.84667,0.03551609441637993,,0.8889212608337402,,,,
828,43,train,0.21666666666666662,20,0,0.09302325581395349,0.84287,0.03628763556480408,,0.9484621286392212,,,,
848,44,train,0.3833333333333334,20,0,0.09090909090909091,0.83907,0.046397797763347626,,0.9084005355834961,,,,
868,45,train,2.3,20,1,0.1111111111111111,0.83527,0.08407939970493317,,0.9271928071975708,,,,
888,46,train,0.9500000000000002,20,0,0.10869565217391304,0.83147,0.07295043766498566,,0.851578414440155,,,,
908,47,train,-1.1102230246251565e-16,20,0,0.10638297872340426,0.82767,0.07385620474815369,,0.9976211190223694,,,,
928,48,train,-0.2500000000000001,20,0,0.10416666666666667,0.82387,0.15031228959560394,,0.9567943811416626,,,,
934,49,train,2.3566666666666665,6,1,0.12244897959183673,0.82273,0.06464754790067673,,0.9928023219108582,,,,
954,50,train,0.38333333333333336,20,0,0.12,0.81893,0.08873802423477173,,0.985668420791626,,,,
954,50,eval,,,,,0.81893,,,,0.49333333333333335,0.8358236124393178,0.15,17.5
974,51,train,0.2999999999999999,20,0,0.11764705882352941,0.81513,0.02486823871731758,,1.0459967851638794,,,,
994,52,train,1.2166666666666668,20,0,0.11538461538461539,0.81133,0.07784262299537659,,0.9170557260513306,,,,
1014,53,train,0.6000000000000001,20,0,0.11320754716981132,0.80753,0.04774145781993866,,1.0077704191207886,,,,
1034,54,train,-0.09999999999999996,20,0,0.1111111111111111,0.80373,0.09127748757600784,,0.9347764253616333,,,,
1054,55,train,0.2999999999999999,20,0,0.10909090909090909,0.79993,0.0920206755399704,,1.0748977661132812,,,,
1056,56,train,2.23,2,1,0.125,0.79955,0.08432716131210327,,1.072307825088501,,,,
1076,57,train,-0.03333333333333324,20,0,0.12280701754385964,0.79575,0.1023089736700058,,0.9567129015922546,,,,
1096,58,train,-1.7694179454963432e-16,20,0,0.1206896551724138,0.79195,0.0671888217329979,,1.071792721748352,,,,
1116,59,train,0.30000000000000004,20,0,0.11864406779661017,0.78815,0.11804813146591187,,1.0927144289016724,,,,
1136,60,train,-0.2833333333333334,20,0,0.11666666666666667,0.78435,0.05877792090177536,,1.139268398284912,,,,
1156,61,train,0.23333333333333334,20,0,0.11475409836065574,0.78055,0.07498004287481308,,1.1102575063705444,,,,
1176,62,train,0.7166666666666667,20,0,0.11290322580645161,0.77675,0.04268564283847809,,1.0408918857574463,,,,
1196,63,train,1.05,20,0,0.1111111111111111,0.77295,0.12278394401073456,,1.1660244464874268,,,,
1216,64,train,0.4666666666666667,20,0,0.109375,0.76915,0.10266198217868805,,1.2162178754806519,,,,
1236,65,train,-0.1166666666666666,20,0,0.1076923076923077,0.76535,0.07247285544872284,,1.2504661083221436,,,,
1256,66,train,0.38333333333333325,20,0,0.10606060606060606,0.76155,0.07606755942106247,,1.150482416152954,,,,
1276,67,train,0.8833333333333335,20,0,0.1044776119402985,0.75775,0.07870165258646011,,1.0511655807495117,,,,
1292,68,train,2.256666666666667,16,1,0.11764705882352941,0.75471,0.10326094180345535,,1.1636978387832642,,,,
1312,69,train,0.28333333333333344,20,0,0.11594202898550725,0.75091,0.06363768875598907,,1.3149714469909668,,,,
1332,70,train,0.23333333333333334,20,0,0.11428571428571428,0.7471099999999999,0.12418436259031296,,1.116135835647583,,,,
1345,71,train,2.0366666666666666,13,1,0.1267605633802817,0.74464,0.09352745115756989,,1.2565878629684448,,,,
1361,72,train,2.173333333333333,16,1,0.1388888888888889,0.7416,0.033740296959877014,,1.343372106552124,,,,
1381,73,train,0.1333333333333332,20,0,0.136986301369863,0.7378,0.11773041635751724,,1.2023262977600098,,,,
1401,74,train,0.01666666666666656,20,0,0.13513513513513514,0.734,0.05236251279711723,,1.2133355140686035,,,,
1421,75,train,0.38333333333333336,20,0,0.13333333333333333,0.7302,0.049518950283527374,,1.171410322189331,,,,
1441,76,train,0.833333333333333,20,0,0.13157894736842105,0.7264,0.1761702299118042,,1.3214335441589355,,,,
1461,77,train,0.2166666666666665,20,0,0.12987012987012986,0.7226,0.1860036700963974,,1.271964430809021,,,,
1481,78,train,-0.36666666666666675,20,0,0.1282051282051282,0.7188000000000001,0.054058995097875595,,1.2287174463272095,,,,
1501,79,train,-0.2666666666666667,20,0,0.12658227848101267,0.7150000000000001,0.18972544372081757,,1.2551848888397217,,,,
1521,80,train,0.05000000000000007,20,0,0.125,0.7112,0.1209210753440857,,1.3762644529342651,,,,
1541,81,train,0.11666666666666654,20,0,0.12345679012345678,0.7074,0.10921759903430939,,1.3726310729980469,,,,
1561,82,train,0.7166666666666668,20,0,0.12195121951219512,0.7036,0.08555181324481964,,1.2792534828186035,,,,
1581,83,train,-0.5000000000000001,20,0,0.12048192771084337,0.6998,0.07025454193353653,,1.2596585750579834,,,,
1601,84,train,0.8000000000000002,20,0,0.11904761904761904,0.696,0.1331549733877182,,1.3810681104660034,,,,
1621,85,train,0.7166666666666667,20,0,0.11764705882352941,0.6921999999999999,0.11144135147333145,,1.2800685167312622,,,,
1641,86,train,-0.4666666666666667,20,0,0.11627906976744186,0.6884,0.13795986771583557,,1.3031622171401978,,,,
1661,87,train,0.8,20,0,0.11494252873563218,0.6846,0.08013473451137543,,1.2801032066345215,,,,
1668,88,train,2.2466666666666666,7,1,0.125,0.68327,0.07387077808380127,,1.2989752292633057,,,,
1688,89,train,2.216666666666667,20,1,0.1348314606741573,0.67947,0.12045495212078094,,1.2495813369750977,,,,
1708,90,train,0.16666666666666652,20,0,0.13333333333333333,0.67567,0.0859803855419159,,1.480387568473816,,,,
1728,91,train,0.4,20,0,0.13186813186813187,0.67187,0.21807539463043213,,1.5052907466888428,,,,
1748,92,train,0.21666666666666673,20,0,0.13043478260869565,0.66807,0.19724538922309875,,1.6087658405303955,,,,
1768,93,train,0.5499999999999999,20,0,0.12903225806451613,0.66427,0.042086802423000336,,1.4351580142974854,,,,
1788,94,train,0.6999999999999998,20,0,0.1276595744680851,0.66047,0.17617672681808472,,1.5030546188354492,,,,
1808,95,train,0.5,20,0,0.12631578947368421,0.6566700000000001,0.10241545736789703,,1.5186392068862915,,,,
1828,96,train,0.38333333333333325,20,0,0.125,0.6528700000000001,0.07045650482177734,,1.5210378170013428,,,,
1848,97,train,-0.36666666666666686,20,0,0.12371134020618557,0.64907,0.06035671383142471,,1.4954599142074585,,,,
1868,98,train,0.29999999999999993,20,0,0.12244897959183673,0.64527,0.061966829001903534,,1.5041441917419434,,,,
1887,99,train,2.31,19,1,0.13131313131313133,0.6416600000000001,0.20468872785568237,,1.534048318862915,,,,
1907,100,train,0.38333333333333347,20,0,0.13,0.6378600000000001,0.10406605899333954,,1.8017274141311646,,,,
1907,100,eval,,,,,0.6378600000000001,,,,-0.033333333333333416,0.42163702135578407,0.0,20.0
1927,101,train,0.2500000000000001,20,0,0.13,0.6340600000000001,0.19995656609535217,,1.6350111961364746,,,,
1937,102,train,2.3833333333333333,10,1,0.14,0.63216,0.1324995756149292,,1.6597845554351807,,,,
1957,103,train,0.5833333333333333,20,0,0.14,0.62836,0.11325181275606155,,1.6637437343597412,,,,
1977,104,train,-0.11666666666666659,20,0,0.14,0.62456,0.18065227568149567,,1.7542142868041992,,,,
1995,105,train,2.236666666666667,18,1,0.15,0.62114,0.20819610357284546,,1.5519001483917236,,,,
2007,106,train,2.13,12,1,0.16,0.61886,0.23740838468074799,,1.6870921850204468,,,,
2027,107,train,0.25,20,0,0.16,0.6150599999999999,0.3037613034248352,,1.5644783973693848,,,,
2047,108,train,-0.4500000000000001,20,0,0.16,0.61126,0.2392330914735794,,1.642499327659607,,,,
2067,109,train,0.3,20,0,0.16,0.60746,0.1542952060699463,,1.6977864503860474,,,,
2087,110,train,0.46666666666666673,20,0,0.16,0.6036600000000001,0.15787261724472046,,1.6001276969909668,,,,
2107,111,train,0.2999999999999999,20,0,0.16,0.5998600000000001,0.28394120931625366,,1.7490133047103882,,,,
2127,112,train,-0.11666666666666663,20,0,0.16,0.59606,0.1284482181072235,,1.7310047149658203,,,,
2147,113,train,0.8833333333333333,20,0,0.16,0.59226,0.21652358770370483,,1.6182056665420532,,,,
2167,114,train,0.5500000000000002,20,0,0.16,0.58846,0.11719495803117752,,1.7414426803588867,,,,
2187,115,train,0.050000000000000044,20,0,0.16,0.58466,0.11043140292167664,,1.7103408575057983,,,,
2207,116,train,0.38333333333333336,20,0,0.16,0.58086,0.3447238802909851,,1.667839527130127,,,,
2227,117,train,0.29999999999999977,20,0,0.16,0.57706,0.314236581325531,,1.7071483135223389,,,,
2247,118,train,0.3833333333333332,20,0,0.16,0.5732600000000001,0.08160901069641113,,1.729907751083374,,,,
2267,119,train,-0.1166666666666668,20,0,0.16,0.5694600000000001,0.11055071651935577,,1.7292320728302002,,,,
2287,120,train,-0.4500000000000001,20,0,0.16,0.56566,0.18056870996952057,,1.7880803346633911,,,,
2307,121,train,-0.2,20,0,0.16,0.56186,0.39579570293426514,,1.9839303493499756,,,,
2327,122,train,1.05,20,0,0.15,0.55806,0.2700134515762329,,1.9726836681365967,,,,
2347,123,train,-0.03333333333333338,20,0,0.15,0.55426,0.18901053071022034,,1.7811803817749023,,,,
2367,124,train,0.8333333333333334,20,0,0.15,0.55046,0.12528251111507416,,1.7531331777572632,,,,
2387,125,train,-0.20000000000000012,20,0,0.15,0.54666,0.2192799299955368,,1.8525891304016113,,,,
2407,126,train,-0.033333333333333326,20,0,0.14,0.54286,0.03362598642706871,,1.7415785789489746,,,,
2427,127,train,0.8833333333333332,20,0,0.14,0.53906,0.10355660319328308,,1.7502208948135376,,,,
2447,128,train,0.7499999999999999,20,0,0.14,0.5352600000000001,0.14601126313209534,,1.7761428356170654,,,,
2467,129,train,0.3333333333333333,20,0,0.13,0.53146,0.2639768421649933,,1.7883665561676025,,,,
2487,130,train,-0.3666666666666667,20,0,0.13,0.52766,0.07521606981754303,,1.770345687866211,,,,
2507,131,train,-0.08333333333333333,20,0,0.13,0.52386,0.3059927523136139,,1.9562828540802002,,,,
2527,132,train,0.49999999999999994,20,0,0.13,0.52006,0.42764127254486084,,1.9738824367523193,,,,
2547,133,train,-0.43333333333333346,20,0,0.13,0.51626,0.05247294902801514,,1.948514699935913,,,,
2567,134,train,0.3833333333333332,20,0,0.13,0.51246,0.11363687366247177,,1.8638527393341064,,,,
2587,135,train,0.46666666666666673,20,0,0.13,0.5086600000000001,0.2695012390613556,,2.0546164512634277,,,,
2607,136,train,-0.2833333333333335,20,0,0.13,0.5048600000000001,0.15276099741458893,,1.7139666080474854,,,,
2627,137,train,-0.20000000000000012,20,0,0.13,0.5010600000000001,0.1283942610025406,,1.9028903245925903,,,,
2647,138,train,0.3,20,0,0.13,0.49726000000000004,0.1312580555677414,,1.8676867485046387,,,,
2667,139,train,0.4666666666666666,20,0,0.13,0.49346,0.34064435958862305,,2.090728998184204,,,,
2687,140,train,-0.5000000000000001,20,0,0.13,0.48966,0.12218013405799866,,1.8510746955871582,,,,
2707,141,train,0.49999999999999994,20,0,0.13,0.48585999999999996,0.17360691726207733,,2.1659507751464844,,,,
2727,142,train,0.3833333333333332,20,0,0.12,0.48206000000000004,0.1712290644645691,,2.0310311317443848,,,,
2747,143,train,0.4666666666666665,20,0,0.12,0.47826,0.31237056851387024,,2.1363942623138428,,,,
2767,144,train,0.13333333333333325,20,0,0.12,0.47446,0.12494034320116043,,2.0048439502716064,,,,
2787,145,train,-0.36666666666666675,20,0,0.11,0.47065999999999997,0.21391239762306213,,1.9945286512374878,,,,
2807,146,train,-0.2,20,0,0.11,0.46685999999999994,0.26542288064956665,,1.9432669878005981,,,,
2827,147,train,0.5666666666666667,20,0,0.11,0.46306,0.12971949577331543,,2.035710573196411,,,,
2847,148,train,-0.8833333333333337,20,0,0.11,0.45926,0.14136074483394623,,2.289086103439331,,,,
2859,149,train,2.33,12,1,0.11,0.45698000000000005,0.23260454833507538,,2.219174385070801,,,,
2879,150,train,0.2999999999999998,20,0,0.11,0.45318,0.4946290850639343,,2.0945801734924316,,,,
2879,150,eval,,,,,0.45318,,,,-0.1608333333333334,0.37488053652686043,0.0,20.0
2899,151,train,0.5166666666666666,20,0,0.11,0.44938,0.17421863973140717,,2.006392478942871,,,,
2919,152,train,0.2999999999999999,20,0,0.11,0.44558,0.23955602943897247,,2.1830856800079346,,,,
2939,153,train,-0.2833333333333334,20,0,0.11,0.44178000000000006,0.1276542991399765,,2.1971116065979004,,,,
2959,154,train,-0.11666666666666668,20,0,0.11,0.43798000000000004,0.1150943785905838,,2.1258888244628906,,,,
2979,155,train,-0.36666666666666686,20,0,0.11,0.43418,0.28659576177597046,,2.293694496154785,,,,
2981,156,train,2.23,2,1,0.11,0.4338000000000001,0.13219743967056274,,2.2451720237731934,,,,
3001,157,train,0.3,20,0,0.11,0.43000000000000005,0.30140799283981323,,2.395585060119629,,,,
3021,158,train,0.04999999999999992,20,0,0.11,0.4262,0.5156317949295044,,2.1367218494415283,,,,
3041,159,train,-0.11666666666666663,20,0,0.11,0.4224,0.20186251401901245,,2.123398780822754,,,,
3061,160,train,0.3833333333333334,20,0,0.11,0.4186000000000001,0.2934610843658447,,2.2507028579711914,,,,
3081,161,train,-0.11666666666666668,20,0,0.11,0.41480000000000006,0.6236901879310608,,2.247591257095337,,,,
3101,162,train,0.3,20,0,0.11,0.41100000000000003,0.22141963243484497,,2.3834664821624756,,,,
3121,163,train,0.23333333333333317,20,0,0.11,0.4072,0.31109803915023804,,2.2014150619506836,,,,
3141,164,train,0.29999999999999993,20,0,0.11,0.4034,0.23997220396995544,,2.314811944961548,,,,
3161,165,train,0.5333333333333333,20,0,0.11,0.39960000000000007,0.2179403007030487,,2.441531181335449,,,,
3181,166,train,-0.3500000000000001,20,0,0.11,0.39580000000000004,0.06657238304615021,,2.453831672668457,,,,
3201,167,train,0.1333333333333332,20,0,0.11,0.392,0.2533317804336548,,2.273731231689453,,,,
3221,168,train,-0.46666666666666656,20,0,0.1,0.3882,0.07855790108442307,,2.2253217697143555,,,,
3241,169,train,0.4666666666666667,20,0,0.1,0.38439999999999996,0.1615409255027771,,2.165945529937744,,,,
3261,170,train,-0.20000000000000004,20,0,0.1,0.38060000000000005,0.406284898519516,,2.3491570949554443,,,,
3281,171,train,0.21666666666666662,20,0,0.09,0.3768,0.3733521103858948,,2.4190237522125244,,,,
3301,172,train,0.13333333333333314,20,0,0.08,0.373,0.3667847514152527,,2.261479139328003,,,,
3312,173,train,2.3066666666666666,11,1,0.09,0.3709100000000001,0.1375199556350708,,2.384094715118408,,,,
3314,174,train,2.3133333333333335,2,1,0.1,0.37053,0.45770785212516785,,2.5902397632598877,,,,
3334,175,train,0.3833333333333333,20,0,0.1,0.3667300000000001,0.3476065993309021,,2.5919883251190186,,,,
3354,176,train,-0.03333333333333327,20,0,0.1,0.3629300000000001,0.1814175844192505,,2.393115997314453,,,,
3374,177,train,-0.0833333333333333,20,0,0.1,0.35913000000000006,0.24336014688014984,,2.400724172592163,,,,
3385,178,train,2.5566666666666666,11,1,0.11,0.35704,0.7121375799179077,,2.4276633262634277,,,,
3405,179,train,0.3833333333333332,20,0,0.11,0.3532400000000001,0.11876510828733444,,2.4423038959503174,,,,
3425,180,train,-0.20000000000000007,20,0,0.11,0.3494400000000001,0.2499156892299652,,2.4109292030334473,,,,
3445,181,train,0.36666666666666653,20,0,0.11,0.34564000000000006,0.14842216670513153,,2.6292760372161865,,,,
3465,182,train,-0.0333333333333333,20,0,0.11,0.34184000000000003,0.19655068218708038,,2.3757011890411377,,,,
3485,183,train,-0.33333333333333337,20,0,0.11,0.33804,0.42544037103652954,,2.2047829627990723,,,,
3505,184,train,-0.3666666666666668,20,0,0.11,0.3342400000000001,0.40220022201538086,,2.43691349029541,,,,
3525,185,train,0.03333333333333334,20,0,0.11,0.33044000000000007,0.28078269958496094,,2.5635924339294434,,,,
3545,186,train,0.2166666666666665,20,0,0.11,0.32664000000000004,0.660200834274292,,2.6313135623931885,,,,
3565,187,train,-0.2333333333333334,20,0,0.11,0.32284,0.4346427917480469,,2.46000599861145,,,,
3569,188,train,2.376666666666667,4,1,0.11,0.32208000000000003,0.3475198745727539,,2.4214179515838623,,,,
3589,189,train,0.4666666666666667,20,0,0.1,0.31828,0.32592660188674927,,2.478454828262329,,,,
3609,190,train,-0.20000000000000012,20,0,0.1,0.31448,0.40802237391471863,,2.5934195518493652,,,,
3629,191,train,0.08333333333333316,20,0,0.1,0.31067999999999996,0.6433857679367065,,2.5851869583129883,,,,
3649,192,train,0.2999999999999999,20,0,0.1,0.30688000000000004,0.08025771379470825,,2.587230682373047,,,,
3669,193,train,-0.03333333333333352,20,0,0.1,0.30308,0.29346293210983276,,2.6554203033447266,,,,
3673,194,train,2.2933333333333334,4,1,0.11,0.30232000000000003,0.17279350757598877,,2.5002002716064453,,,,
3693,195,train,0.4666666666666667,20,0,0.11,0.2985200000000001,0.2090986669063568,,2.608707904815674,,,,
3713,196,train,0.2166666666666665,20,0,0.11,0.2947200000000001,0.20883440971374512,,2.8501157760620117,,,,
3733,197,train,0.5499999999999999,20,0,0.11,0.29092000000000007,0.7365858554840088,,2.7935404777526855,,,,
3753,198,train,0.41666666666666663,20,0,0.11,0.28712000000000004,0.5024302005767822,,2.7806923389434814,,,,
3773,199,train,0.6333333333333335,20,0,0.1,0.2833200000000001,0.361908882856369,,2.731058120727539,,,,
3793,200,train,-0.11666666666666668,20,0,0.1,0.2795200000000001,0.37247055768966675,,2.6095449924468994,,,,
3793,200,eval,,,,,0.2795200000000001,,,,-0.17083333333333345,0.3450392489751468,0.0,20.0
3813,201,train,0.3500000000000001,20,0,0.1,0.2757200000000001,0.5572817325592041,,2.8838934898376465,,,,
3833,202,train,-0.0333333333333333,20,0,0.09,0.27192000000000005,0.244566410779953,,2.922607898712158,,,,
3853,203,train,-0.21666666666666679,20,0,0.09,0.26812,0.20701318979263306,,2.65358304977417,,,,
3873,204,train,0.3000000000000001,20,0,0.09,0.2643200000000001,0.21824835240840912,,2.6785671710968018,,,,
3881,205,train,2.336666666666667,8,1,0.09,0.26280000000000003,0.43655896186828613,,2.8937549591064453,,,,
3901,206,train,0.29999999999999993,20,0,0.08,0.259,0.2481861412525177,,2.7461564540863037,,,,
3921,207,train,0.7499999999999999,20,0,0.08,0.2552,0.565390408039093,,2.797947883605957,,,,
3941,208,train,-0.1166666666666668,20,0,0.08,0.25139999999999996,0.9416135549545288,,2.9193577766418457,,,,
3961,209,train,0.3833333333333332,20,0,0.08,0.24760000000000004,0.4062086045742035,,2.854640483856201,,,,
3976,210,train,2.3499999999999996,15,1,0.09,0.24475000000000002,0.90146404504776,,2.698333501815796,,,,
3996,211,train,-0.2833333333333335,20,0,0.09,0.24095,0.10913652181625366,,2.6148929595947266,,,,
4016,212,train,-0.16666666666666657,20,0,0.09,0.23714999999999997,0.7782977223396301,,2.9870612621307373,,,,
4036,213,train,0.05000000000000003,20,0,0.09,0.23334999999999995,0.3053245544433594,,2.7938766479492188,,,,
4056,214,train,0.3666666666666667,20,0,0.09,0.22955000000000003,0.4220617115497589,,2.8404340744018555,,,,
4076,215,train,-0.7166666666666668,20,0,0.09,0.22575000000000012,0.2310788780450821,,2.601973295211792,,,,
4096,216,train,-0.2833333333333334,20,0,0.09,0.2219500000000001,0.24982252717018127,,2.8176097869873047,,,,
4116,217,train,-0.3666666666666668,20,0,0.09,0.21815000000000007,0.3106367588043213,,2.9394891262054443,,,,
4136,218,train,0.1833333333333334,20,0,0.09,0.21435000000000004,0.5839920043945312,,2.907341718673706,,,,
4156,219,train,-0.5333333333333334,20,0,0.09,0.21055000000000013,1.03128182888031,,2.647152900695801,,,,
4176,220,train,-0.08333333333333325,20,0,0.09,0.2067500000000001,0.44188374280929565,,2.92099666595459,,,,
4196,221,train,0.04999999999999995,20,0,0.09,0.20295000000000007,0.6866829991340637,,2.807807445526123,,,,
4216,222,train,-0.28333333333333344,20,0,0.09,0.19915000000000005,0.5207598209381104,,2.6901731491088867,,,,
4236,223,train,0.29999999999999993,20,0,0.09,0.19535000000000002,0.3703148066997528,,2.773355484008789,,,,
4256,224,train,-0.11666666666666665,20,0,0.09,0.1915500000000001,0.12608054280281067,,2.9175710678100586,,,,
4276,225,train,0.2166666666666665,20,0,0.09,0.18775000000000008,0.4022502303123474,,2.734619140625,,,,
4296,226,train,0.2999999999999999,20,0,0.09,0.18395000000000006,0.5842798948287964,,2.985285520553589,,,,
4316,227,train,0.049999999999999906,20,0,0.09,0.18015000000000003,0.9626058340072632,,2.8827924728393555,,,,
4336,228,train,0.04999999999999996,20,0,0.09,0.17635,0.2814495861530304,,3.1073505878448486,,,,
4356,229,train,0.18333333333333324,20,0,0.09,0.1725500000000001,0.3246878683567047,,2.802743673324585,,,,
4376,230,train,0.4666666666666666,20,0,0.09,0.16875000000000007,0.6863816976547241,,3.0509204864501953,,,,
4396,231,train,-0.01666666666666672,20,0,0.09,0.16495000000000004,0.41213297843933105,,3.0010199546813965,,,,
4416,232,train,-0.20000000000000007,20,0,0.09,0.16115000000000002,0.42994824051856995,,2.972595691680908,,,,
4436,233,train,-0.2833333333333335,20,0,0.09,0.15735,0.5584403872489929,,3.1927106380462646,,,,
4456,234,train,0.25,20,0,0.09,0.15355000000000008,0.6109246611595154,,3.046100378036499,,,,
4476,235,train,-0.1166666666666667,20,0,0.09,0.14975000000000005,0.40898850560188293,,2.9796178340911865,,,,
4496,236,train,-0.20000000000000012,20,0,0.09,0.14595000000000002,0.5880994200706482,,2.9590253829956055,,,,
4516,237,train,-0.3666666666666667,20,0,0.09,0.14215,0.3133631944656372,,2.9974963665008545,,,,
4536,238,train,0.2,20,0,0.09,0.13834999999999997,0.6492167711257935,,2.788233518600464,,,,
4556,239,train,0.21666666666666662,20,0,0.09,0.13455000000000006,0.4259956181049347,,2.884030342102051,,,,
4576,240,train,0.38333333333333314,20,0,0.09,0.13075000000000003,0.30282819271087646,,2.9521145820617676,,,,
4596,241,train,-0.20000000000000004,20,0,0.09,0.12695,0.43636801838874817,,3.0047767162323,,,,
4616,242,train,-0.4833333333333334,20,0,0.09,0.12314999999999998,0.28041648864746094,,3.0800812244415283,,,,
4636,243,train,0.0499999999999999,20,0,0.09,0.11934999999999996,0.48256051540374756,,2.7265214920043945,,,,
4656,244,train,0.16666666666666657,20,0,0.09,0.11555000000000004,0.3117336630821228,,2.8345773220062256,,,,
4676,245,train,-0.45000000000000023,20,0,0.09,0.11175000000000002,0.32750624418258667,,2.9138784408569336,,,,
4696,246,train,-0.28333333333333344,20,0,0.09,0.1079500000000001,0.4122926890850067,,3.0201992988586426,,,,
4713,247,train,2.496666666666666,17,1,0.1,0.10472000000000004,0.130381241440773,,2.9992494583129883,,,,
4715,248,train,2.3133333333333335,2,1,0.11,0.1043400000000001,0.7016721367835999,,2.9095749855041504,,,,
4735,249,train,0.5499999999999999,20,0,0.1,0.10054000000000007,0.3468497395515442,,3.0027518272399902,,,,
4755,250,train,-0.20000000000000004,20,0,0.1,0.09674000000000005,0.22437289357185364,,2.9943430423736572,,,,
4755,250,eval,,,,,0.09674000000000005,,,,-0.16833333333333342,0.3448389318056894,0.0,20.0
4775,251,train,-0.44999999999999996,20,0,0.1,0.09294000000000002,0.14198631048202515,,2.940188407897949,,,,
4795,252,train,0.38333333333333336,20,0,0.1,0.08914000000000011,0.4932519495487213,,2.7896530628204346,,,,
4815,253,train,-0.43333333333333346,20,0,0.1,0.08534000000000008,0.610144853591919,,2.844879150390625,,,,
4835,254,train,0.38333333333333336,20,0,0.1,0.08154000000000006,0.40566131472587585,,3.0685501098632812,,,,
4855,255,train,-0.45000000000000007,20,0,0.1,0.07774000000000003,0.780654788017273,,2.887299060821533,,,,
4875,256,train,-0.20000000000000004,20,0,0.09,0.07394,0.38915538787841797,,2.9858341217041016,,,,
4895,257,train,-0.11666666666666657,20,0,0.09,0.07014000000000009,0.3425419330596924,,3.034895896911621,,,,
