step,episode,kind,ep_return,ep_length,ep_success,rolling_success_100,epsilon,loss,q_mean,q_tot_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_length_mean
531,27,train,-0.7500000000000001,20,0,0.07407407407407407,0.8993,0.12852877378463745,,0.8215773105621338,,,,
551,28,train,-0.45000000000000007,20,0,0.07142857142857142,0.8955,0.08532150089740753,,0.7928916215896606,,,,
571,29,train,0.4833333333333333,20,0,0.06896551724137931,0.8917,0.08212967962026596,,0.7671359777450562,,,,
578,30,train,2.1799999999999997,7,1,0.1,0.89037,0.12085159122943878,,0.8138487339019775,,,,
598,31,train,0.20000000000000007,20,0,0.0967741935483871,0.88657,0.06923393905162811,,0.9171528816223145,,,,
618,32,train,0.21666666666666673,20,0,0.09375,0.88277,0.06012549623847008,,0.7771573066711426,,,,
638,33,train,0.38333333333333336,20,0,0.09090909090909091,0.87897,0.036744505167007446,,0.6881487965583801,,,,
658,34,train,1.1333333333333333,20,0,0.08823529411764706,0.87517,0.03342381492257118,,0.7791519165039062,,,,
678,35,train,0.6333333333333333,20,0,0.08571428571428572,0.87137,0.05936351418495178,,0.8142355680465698,,,,
698,36,train,0.2833333333333333,20,0,0.08333333333333333,0.86757,0.07312486320734024,,0.7264889478683472,,,,
718,37,train,0.6166666666666667,20,0,0.08108108108108109,0.86377,0.18762506544589996,,1.0267666578292847,,,,
738,38,train,0.13333333333333325,20,0,0.07894736842105263,0.85997,0.03796309605240822,,0.9787284731864929,,,,
758,39,train,0.6333333333333333,20,0,0.07692307692307693,0.85617,0.053235527127981186,,1.0000675916671753,,,,
778,40,train,0.8666666666666667,20,0,0.075,0.85237,0.06948778033256531,,0.9300491809844971,,,,
798,41,train,-0.3833333333333333,20,0,0.07317073170731707,0.84857,0.04724399745464325,,1.0223225355148315,,,,
818,42,train,0.7333333333333334,20,0,0.07142857142857142,0.84477,0.04915230721235275,,0.9572821855545044,,,,
838,43,train,0.2666666666666666,20,0,0.06976744186046512,0.84097,0.06191670894622803,,1.0100218057632446,,,,
858,44,train,-0.08333333333333333,20,0,0.06818181818181818,0.83717,0.08117330819368362,,1.0452344417572021,,,,
867,45,train,2.41,9,1,0.08888888888888889,0.83546,0.10520952194929123,,1.0598968267440796,,,,
887,46,train,-0.11666666666666672,20,0,0.08695652173913043,0.8316600000000001,0.07168035209178925,,1.076967716217041,,,,
907,47,train,-1.1102230246251565e-16,20,0,0.0851063829787234,0.82786,0.07046250998973846,,1.2607686519622803,,,,
927,48,train,0.4666666666666667,20,0,0.08333333333333333,0.82406,0.03933990001678467,,1.0985887050628662,,,,
947,49,train,0.9666666666666666,20,0,0.08163265306122448,0.82026,0.15515419840812683,,1.1600534915924072,,,,
967,50,train,0.3666666666666666,20,0,0.08,0.81646,0.06352159380912781,,1.2399818897247314,,,,
967,50,eval,,,,,0.81646,,,,-0.21333333333333354,0.6193769270628169,0.0,20.0
987,51,train,0.55,20,0,0.0784313725490196,0.81266,0.05266302824020386,,1.300955057144165,,,,
1007,52,train,-0.2833333333333333,20,0,0.07692307692307693,0.80886,0.044231586158275604,,1.054779291152954,,,,
1027,53,train,0.33333333333333326,20,0,0.07547169811320754,0.80506,0.102115198969841,,1.089772343635559,,,,
1047,54,train,-0.1166666666666666,20,0,0.07407407407407407,0.80126,0.11337122321128845,,1.2352840900421143,,,,
1067,55,train,-0.3833333333333334,20,0,0.07272727272727272,0.7974600000000001,0.15745553374290466,,1.0734810829162598,,,,
1087,56,train,0.16666666666666663,20,0,0.07142857142857142,0.79366,0.1341879963874817,,1.204359769821167,,,,
1107,57,train,0.2499999999999999,20,0,0.07017543859649122,0.78986,0.09455398470163345,,1.4391647577285767,,,,
1127,58,train,0.11666666666666653,20,0,0.06896551724137931,0.78606,0.05826255679130554,,1.4464282989501953,,,,
1147,59,train,0.8833333333333333,20,0,0.06779661016949153,0.78226,0.12757308781147003,,1.5265159606933594,,,,
1167,60,train,0.4500000000000001,20,0,0.06666666666666667,0.77846,0.09475289285182953,,1.2844796180725098,,,,
1187,61,train,0.8833333333333334,20,0,0.06557377049180328,0.77466,0.07326537370681763,,1.432450771331787,,,,
1207,62,train,0.4666666666666667,20,0,0.06451612903225806,0.77086,0.09650111943483353,,1.3201106786727905,,,,
1227,63,train,0.41666666666666646,20,0,0.06349206349206349,0.7670600000000001,0.04237639158964157,,1.463760495185852,,,,
1247,64,train,0.33333333333333326,20,0,0.0625,0.76326,0.12609122693538666,,1.5868735313415527,,,,
1267,65,train,-0.2,20,0,0.06153846153846154,0.75946,0.14377716183662415,,1.445244550704956,,,,
1287,66,train,-0.2833333333333332,20,0,0.06060606060606061,0.75566,0.09284159541130066,,1.358769178390503,,,,
1307,67,train,0.14999999999999997,20,0,0.05970149253731343,0.75186,0.15469160676002502,,1.497405767440796,,,,
1327,68,train,0.55,20,0,0.058823529411764705,0.74806,0.07311752438545227,,1.4194612503051758,,,,
1347,69,train,0.9666666666666667,20,0,0.057971014492753624,0.74426,0.12094239890575409,,1.5042598247528076,,,,
1367,70,train,0.4666666666666666,20,0,0.05714285714285714,0.74046,0.11440242826938629,,1.6538136005401611,,,,
1387,71,train,0.6666666666666669,20,0,0.056338028169014086,0.7366600000000001,0.17532886564731598,,1.5214810371398926,,,,
1401,72,train,2.1433333333333335,14,1,0.06944444444444445,0.734,0.08854839205741882,,1.5392440557479858,,,,
1421,73,train,0.3,20,0,0.0684931506849315,0.7302,0.08643975108861923,,1.683716058731079,,,,
1441,74,train,0.7166666666666666,20,0,0.06756756756756757,0.7264,0.14859282970428467,,1.4722110033035278,,,,
1461,75,train,0.9666666666666666,20,0,0.06666666666666667,0.7226,0.2234720140695572,,1.4320950508117676,,,,
1481,76,train,0.29999999999999993,20,0,0.06578947368421052,0.7188000000000001,0.06221712753176689,,1.3976205587387085,,,,
1501,77,train,0.049999999999999906,20,0,0.06493506493506493,0.7150000000000001,0.16241519153118134,,1.66728675365448,,,,
1521,78,train,0.6666666666666666,20,0,0.0641025641025641,0.7112,0.09748724102973938,,1.839389681816101,,,,
1541,79,train,0.31666666666666665,20,0,0.06329113924050633,0.7074,0.10754115879535675,,1.5386197566986084,,,,
1561,80,train,0.6333333333333333,20,0,0.0625,0.7036,0.19462552666664124,,1.6432788372039795,,,,
1581,81,train,0.8833333333333334,20,0,0.06172839506172839,0.6998,0.15266916155815125,,1.7309975624084473,,,,
1601,82,train,0.55,20,0,0.06097560975609756,0.696,0.2459292858839035,,1.6692405939102173,,,,
1621,83,train,0.5,20,0,0.060240963855421686,0.6921999999999999,0.12325330823659897,,1.6380844116210938,,,,
1641,84,train,0.13333333333333325,20,0,0.05952380952380952,0.6884,0.1939801722764969,,1.7447073459625244,,,,
1661,85,train,-0.033333333333333354,20,0,0.058823529411764705,0.6846,0.24799245595932007,,1.5816736221313477,,,,
1680,86,train,2.1433333333333335,19,1,0.06976744186046512,0.68099,0.14156058430671692,,1.848808765411377,,,,
1700,87,train,-0.1666666666666667,20,0,0.06896551724137931,0.67719,0.20420938730239868,,1.4873993396759033,,,,
1716,88,train,2.206666666666667,16,1,0.07954545454545454,0.67415,0.18427172303199768,,1.6787571907043457,,,,
1736,89,train,0.38333333333333325,20,0,0.07865168539325842,0.67035,0.09597881138324738,,1.8192923069000244,,,,
1756,90,train,0.21666666666666667,20,0,0.07777777777777778,0.66655,0.053183991461992264,,1.8739356994628906,,,,
1776,91,train,0.6666666666666667,20,0,0.07692307692307693,0.66275,0.20824295282363892,,1.6666996479034424,,,,
1796,92,train,0.2166666666666665,20,0,0.07608695652173914,0.65895,0.15692248940467834,,1.6973752975463867,,,,
1816,93,train,-0.0333333333333333,20,0,0.07526881720430108,0.65515,0.1305931806564331,,1.807889461517334,,,,
1826,94,train,2.2333333333333334,10,1,0.0851063829787234,0.65325,0.1400165855884552,,1.6802290678024292,,,,
1846,95,train,0.3166666666666666,20,0,0.08421052631578947,0.6494500000000001,0.1468471884727478,,1.7867228984832764,,,,
1866,96,train,0.916666666666667,20,0,0.08333333333333333,0.6456500000000001,0.161117821931839,,1.8346779346466064,,,,
1886,97,train,-0.13333333333333353,20,0,0.08247422680412371,0.64185,0.3437853753566742,,1.9128249883651733,,,,
1906,98,train,2.1333333333333333,20,1,0.09183673469387756,0.63805,0.11919797956943512,,2.0069923400878906,,,,
1926,99,train,0.5333333333333332,20,0,0.09090909090909091,0.63425,0.052259206771850586,,1.9824891090393066,,,,
1946,100,train,0.46666666666666684,20,0,0.09,0.63045,0.2649449408054352,,2.003922462463379,,,,
1946,100,eval,,,,,0.63045,,,,0.33183333333333337,0.7213109015304474,0.1,18.4
1966,101,train,1.0833333333333333,20,0,0.09,0.6266499999999999,0.19775870442390442,,1.958186388015747,,,,
1986,102,train,0.3000000000000001,20,0,0.09,0.62285,0.13116981089115143,,2.056091547012329,,,,
2006,103,train,0.6666666666666669,20,0,0.09,0.61905,0.26892727613449097,,1.837490439414978,,,,
2026,104,train,0.23333333333333334,20,0,0.09,0.6152500000000001,0.10869811475276947,,2.22182035446167,,,,
2046,105,train,0.30000000000000004,20,0,0.09,0.61145,0.24142606556415558,,1.883436918258667,,,,
2066,106,train,0.3833333333333335,20,0,0.09,0.60765,0.21960143744945526,,2.090273857116699,,,,
2086,107,train,0.3,20,0,0.09,0.60385,0.2701770067214966,,2.158048152923584,,,,
2093,108,train,2.263333333333333,7,1,0.1,0.60252,0.08714886009693146,,2.0557570457458496,,,,
2113,109,train,-0.28333333333333327,20,0,0.1,0.59872,0.2267720103263855,,2.324911594390869,,,,
2133,110,train,0.8833333333333335,20,0,0.1,0.59492,0.47765615582466125,,1.9187726974487305,,,,
2153,111,train,0.6333333333333334,20,0,0.1,0.5911200000000001,0.057929620146751404,,1.8611749410629272,,,,
2173,112,train,4.163336342344337e-17,20,0,0.1,0.5873200000000001,0.2917373776435852,,2.1489357948303223,,,,
2193,113,train,0.3833333333333333,20,0,0.1,0.58352,0.17504404485225677,,2.0918445587158203,,,,
2212,114,train,2.3099999999999996,19,1,0.11,0.57991,0.07664139568805695,,2.2857186794281006,,,,
2232,115,train,1.2833333333333332,20,0,0.11,0.57611,0.18146172165870667,,1.9064092636108398,,,,
2252,116,train,-0.4500000000000001,20,0,0.11,0.5723100000000001,0.2554064989089966,,2.110623359680176,,,,
2272,117,train,0.2999999999999999,20,0,0.11,0.5685100000000001,0.4053040146827698,,2.3266499042510986,,,,
2292,118,train,0.7999999999999999,20,0,0.11,0.56471,0.09703057259321213,,2.1046266555786133,,,,
2312,119,train,0.55,20,0,0.11,0.56091,0.1819390058517456,,2.059662103652954,,,,
2332,120,train,0.4666666666666665,20,0,0.11,0.55711,0.8302474021911621,,2.033003330230713,,,,
2352,121,train,-0.3333333333333335,20,0,0.11,0.55331,0.24647745490074158,,2.189845561981201,,,,
2372,122,train,0.38333333333333336,20,0,0.1,0.5495099999999999,0.18280215561389923,,2.2557625770568848,,,,
2392,123,train,-0.36666666666666664,20,0,0.1,0.54571,0.21227356791496277,,2.3091883659362793,,,,
2412,124,train,0.5833333333333333,20,0,0.1,0.54191,0.29853498935699463,,2.217643976211548,,,,
2432,125,train,0.38333333333333325,20,0,0.1,0.53811,0.1354271024465561,,2.223414182662964,,,,
2452,126,train,-0.3666666666666668,20,0,0.09,0.5343100000000001,0.1380608230829239,,2.285233974456787,,,,
2472,127,train,0.2999999999999998,20,0,0.09,0.53051,0.10457374155521393,,2.3334665298461914,,,,
2492,128,train,0.8000000000000002,20,0,0.09,0.52671,0.19762186706066132,,2.166374683380127,,,,
2512,129,train,0.5333333333333333,20,0,0.09,0.52291,0.15094056725502014,,2.4864838123321533,,,,
2532,130,train,0.6333333333333333,20,0,0.08,0.51911,0.23827561736106873,,2.385727882385254,,,,
2552,131,train,0.8833333333333336,20,0,0.08,0.51531,0.2518613636493683,,2.4942357540130615,,,,
2572,132,train,0.23333333333333334,20,0,0.08,0.51151,0.18191492557525635,,2.2155089378356934,,,,
2592,133,train,0.46666666666666656,20,0,0.08,0.5077100000000001,0.1807660162448883,,2.3031861782073975,,,,
2612,134,train,0.11666666666666654,20,0,0.08,0.5039100000000001,0.246616929769516,,2.5035080909729004,,,,
2632,135,train,-0.1999999999999999,20,0,0.08,0.50011,0.08769058436155319,,2.375825881958008,,,,
2652,136,train,0.2999999999999999,20,0,0.08,0.49631000000000003,0.12528443336486816,,2.248972177505493,,,,
2672,137,train,0.5833333333333333,20,0,0.08,0.49251,0.17389407753944397,,2.320298194885254,,,,
2692,138,train,-0.2833333333333334,20,0,0.08,0.48871,0.15412813425064087,,2.384019374847412,,,,
2712,139,train,0.3000000000000001,20,0,0.08,0.48491000000000006,0.11260869354009628,,2.491898536682129,,,,
2732,140,train,0.4166666666666666,20,0,0.08,0.48111000000000004,0.366682231426239,,2.674410343170166,,,,
2752,141,train,-0.03333333333333337,20,0,0.08,0.47731,0.5321874618530273,,2.809563636779785,,,,
2772,142,train,0.21666666666666656,20,0,0.08,0.47351,0.3622022271156311,,2.71262788772583,,,,
2792,143,train,-0.28333333333333344,20,0,0.08,0.46970999999999996,0.08571600914001465,,2.723234176635742,,,,
2812,144,train,0.2999999999999999,20,0,0.08,0.46591000000000005,0.13225150108337402,,2.3700006008148193,,,,
2832,145,train,0.8666666666666665,20,0,0.07,0.46211,0.2851797938346863,,2.6034226417541504,,,,
2852,146,train,-0.2666666666666668,20,0,0.07,0.45831,0.5310785174369812,,2.5643763542175293,,,,
2872,147,train,-0.05000000000000007,20,0,0.07,0.45450999999999997,0.5005046129226685,,2.6873884201049805,,,,
2892,148,train,0.29999999999999993,20,0,0.07,0.45070999999999994,0.22677543759346008,,2.6546995639801025,,,,
2912,149,train,0.3333333333333333,20,0,0.07,0.44691000000000003,0.46581757068634033,,3.0103349685668945,,,,
2932,150,train,0.3833333333333332,20,0,0.07,0.44311,0.23512935638427734,,2.7338802814483643,,,,
2932,150,eval,,,,,0.44311,,,,-0.12166666666666673,0.31122964011946047,0.0,20.0
2952,151,train,-0.033333333333333326,20,0,0.07,0.4393100000000001,0.13305363059043884,,2.4754762649536133,,,,
2972,152,train,0.6333333333333333,20,0,0.07,0.43551000000000006,0.30106690526008606,,2.8899264335632324,,,,
2992,153,train,-0.0333333333333333,20,0,0.07,0.43171000000000004,0.07318226993083954,,2.809497833251953,,,,
3012,154,train,-0.033333333333333326,20,0,0.07,0.42791,0.2732166647911072,,2.7538671493530273,,,,
3032,155,train,0.4666666666666667,20,0,0.07,0.4241100000000001,0.26153871417045593,,2.411259651184082,,,,
3052,156,train,0.21666666666666662,20,0,0.07,0.4203100000000001,0.1471133828163147,,2.93192195892334,,,,
3072,157,train,0.1833333333333333,20,0,0.07,0.41651000000000005,0.0636497512459755,,2.891505241394043,,,,
3092,158,train,0.8333333333333331,20,0,0.07,0.41271,0.35823318362236023,,2.771969795227051,,,,
3112,159,train,-0.20000000000000012,20,0,0.07,0.40891,0.26003965735435486,,3.0370032787323,,,,
3132,160,train,1.0833333333333335,20,0,0.07,0.4051100000000001,0.6564607620239258,,2.498439311981201,,,,
3152,161,train,-0.28333333333333344,20,0,0.07,0.40131000000000006,0.3997475504875183,,2.6326022148132324,,,,
3172,162,train,-0.38333333333333325,20,0,0.07,0.39751000000000003,0.42103028297424316,,2.9595563411712646,,,,
3192,163,train,0.6333333333333334,20,0,0.07,0.39371,0.38116687536239624,,2.831427574157715,,,,
3212,164,train,-0.20000000000000007,20,0,0.07,0.3899100000000001,0.408922404050827,,2.5840721130371094,,,,
3232,165,train,-0.2000000000000001,20,0,0.07,0.38611000000000006,0.1608240306377411,,2.75057053565979,,,,
3252,166,train,0.30000000000000004,20,0,0.07,0.38231000000000004,0.19626279175281525,,2.787548065185547,,,,
3272,167,train,0.3833333333333332,20,0,0.07,0.37851,0.17762762308120728,,2.872525691986084,,,,
3292,168,train,0.23333333333333334,20,0,0.07,0.37471,0.45300963521003723,,2.6224617958068848,,,,
3312,169,train,6.418476861114186e-17,20,0,0.07,0.3709100000000001,0.7524579763412476,,2.7338247299194336,,,,
3332,170,train,-0.45,20,0,0.07,0.36711000000000005,0.6111370921134949,,2.63629150390625,,,,
3352,171,train,0.1333333333333333,20,0,0.07,0.36331,0.3532690405845642,,2.791818618774414,,,,
3372,172,train,-0.5333333333333334,20,0,0.06,0.35951,0.8436620831489563,,2.948805332183838,,,,
3392,173,train,0.21666666666666662,20,0,0.06,0.35570999999999997,0.24494504928588867,,2.7520198822021484,,,,
3412,174,train,0.3833333333333334,20,0,0.06,0.35191000000000006,0.21918335556983948,,2.9173316955566406,,,,
3432,175,train,-0.28333333333333344,20,0,0.06,0.34811000000000003,0.25329673290252686,,2.7226858139038086,,,,
3452,176,train,0.2333333333333333,20,0,0.06,0.34431,0.4754156172275543,,2.9646573066711426,,,,
3472,177,train,-0.36666666666666686,20,0,0.06,0.34051,0.39719390869140625,,2.970876693725586,,,,
3492,178,train,-0.03333333333333338,20,0,0.06,0.33670999999999995,0.2822139263153076,,2.8322572708129883,,,,
3512,179,train,0.4666666666666667,20,0,0.06,0.33291000000000004,0.27786678075790405,,3.1645383834838867,,,,
3532,180,train,-0.1166666666666667,20,0,0.06,0.32911,0.6807594895362854,,2.8604631423950195,,,,
3552,181,train,0.2999999999999999,20,0,0.06,0.32531,0.3249986171722412,,3.195417881011963,,,,
3567,182,train,2.4333333333333336,15,1,0.07,0.3224600000000001,0.8002742528915405,,2.80063533782959,,,,
3587,183,train,-0.20000000000000018,20,0,0.07,0.31866000000000005,0.21450725197792053,,2.74855375289917,,,,
3607,184,train,-0.11666666666666674,20,0,0.07,0.31486000000000003,0.43681639432907104,,2.9706878662109375,,,,
3627,185,train,-0.11666666666666668,20,0,0.07,0.3110600000000001,0.1319243162870407,,2.814051866531372,,,,
3647,186,train,0.24999999999999983,20,0,0.06,0.3072600000000001,0.4697701930999756,,2.925110340118408,,,,
3667,187,train,0.5833333333333335,20,0,0.06,0.30346000000000006,0.5460212826728821,,3.1229820251464844,,,,
3687,188,train,-0.766666666666667,20,0,0.05,0.29966000000000004,0.6539930701255798,,2.92574405670166,,,,
3707,189,train,0.2999999999999999,20,0,0.05,0.29586,0.2163146734237671,,3.1117441654205322,,,,
3727,190,train,0.2166666666666665,20,0,0.05,0.2920600000000001,0.5520301461219788,,3.1530911922454834,,,,
3747,191,train,-0.11666666666666678,20,0,0.05,0.28826000000000007,0.36055082082748413,,2.902017593383789,,,,
3767,192,train,0.43333333333333324,20,0,0.05,0.28446000000000005,0.24703918397426605,,2.890732765197754,,,,
3787,193,train,-0.45000000000000007,20,0,0.05,0.28066,0.34568625688552856,,3.196672201156616,,,,
3807,194,train,0.2999999999999999,20,0,0.04,0.27686,0.7993887662887573,,2.908834934234619,,,,
3827,195,train,-0.4500000000000002,20,0,0.04,0.2730600000000001,0.8663124442100525,,3.1378045082092285,,,,
3847,196,train,-0.2833333333333335,20,0,0.04,0.26926000000000005,0.3566620349884033,,3.247422456741333,,,,
3867,197,train,-0.28333333333333355,20,0,0.04,0.26546000000000003,1.0226466655731201,,3.2188119888305664,,,,
3887,198,train,-0.2,20,0,0.03,0.26166,0.6617916226387024,,3.0248303413391113,,,,
3907,199,train,-0.4000000000000001,20,0,0.03,0.25786,0.4118626117706299,,3.2846875190734863,,,,
3927,200,train,0.5499999999999999,20,0,0.03,0.25406000000000006,0.5186189413070679,,2.988487958908081,,,,
3927,200,eval,,,,,0.25406000000000006,,,,-0.18666666666666676,0.38462102559965883,0.0,20.0
3947,201,train,-0.20000000000000004,20,0,0.03,0.25026000000000004,0.4856002628803253,,3.0241971015930176,,,,
3967,202,train,-0.11666666666666668,20,0,0.03,0.24646,1.0036970376968384,,3.0104031562805176,,,,
3987,203,train,-0.11666666666666677,20,0,0.03,0.24266,0.7067764401435852,,2.9175310134887695,,,,
4007,204,train,0.016666666666666496,20,0,0.03,0.23885999999999996,1.48153555393219,,3.0050764083862305,,,,
4027,205,train,0.21666666666666667,20,0,0.03,0.23506000000000005,0.8077017068862915,,3.066877841949463,,,,
4047,206,train,-0.06666666666666676,20,0,0.03,0.23126000000000002,0.23716533184051514,,3.286529541015625,,,,
4067,207,train,0.3666666666666667,20,0,0.03,0.22746,0.4196104407310486,,3.1532363891601562,,,,
4087,208,train,0.2999999999999999,20,0,0.02,0.22365999999999997,0.14228641986846924,,2.8875293731689453,,,,
4107,209,train,-0.03333333333333325,20,0,0.02,0.21985999999999994,0.6657265424728394,,3.2941761016845703,,,,
4127,210,train,0.05000000000000005,20,0,0.02,0.21606000000000003,0.24910032749176025,,2.9651753902435303,,,,
4147,211,train,0.2166666666666665,20,0,0.02,0.21226,0.5155596733093262,,2.962766170501709,,,,
4167,212,train,-0.2833333333333333,20,0,0.02,0.20845999999999998,0.6191507577896118,,3.176863431930542,,,,
4187,213,train,0.21666666666666662,20,0,0.02,0.20465999999999995,0.3709583878517151,,3.0327911376953125,,,,
4207,214,train,-0.11666666666666663,20,0,0.01,0.20086000000000004,0.4447011947631836,,3.244572162628174,,,,
4227,215,train,-0.11666666666666674,20,0,0.01,0.19706000000000012,0.6212046146392822,,3.3205714225769043,,,,
4247,216,train,0.4666666666666667,20,0,0.01,0.1932600000000001,0.17165780067443848,,3.1139039993286133,,,,
4267,217,train,0.2999999999999999,20,0,0.01,0.18946000000000007,0.3979519009590149,,3.1312031745910645,,,,
4287,218,train,0.03333333333333338,20,0,0.01,0.18566000000000005,0.2169930636882782,,2.905038356781006,,,,
4307,219,train,1.2166666666666668,20,0,0.01,0.18186000000000002,0.6782960295677185,,3.50311279296875,,,,
4327,220,train,-0.45000000000000007,20,0,0.01,0.1780600000000001,0.31513094902038574,,3.2107725143432617,,,,
4347,221,train,-0.7000000000000001,20,0,0.01,0.17426000000000008,0.5588623285293579,,3.101213216781616,,,,
4367,222,train,-0.2,20,0,0.01,0.17046000000000006,1.0998594760894775,,3.0841240882873535,,,,
4387,223,train,0.29999999999999993,20,0,0.01,0.16666000000000003,0.2022078037261963,,3.4641828536987305,,,,
4407,224,train,0.46666666666666645,20,0,0.01,0.16286,0.16292718052864075,,3.1731576919555664,,,,
4427,225,train,0.05000000000000003,20,0,0.01,0.1590600000000001,0.31501543521881104,,3.572895050048828,,,,
4447,226,train,2.1166666666666667,20,1,0.02,0.15526000000000006,0.41604042053222656,,3.224760055541992,,,,
4467,227,train,-0.28333333333333344,20,0,0.02,0.15146000000000004,0.08278548717498779,,3.1233625411987305,,,,
4487,228,train,-0.03333333333333345,20,0,0.02,0.14766,0.7191383838653564,,2.9667747020721436,,,,
4507,229,train,0.5499999999999998,20,0,0.02,0.14386,0.5831075310707092,,3.323655605316162,,,,
4527,230,train,1.1333333333333335,20,0,0.02,0.14006000000000007,0.3957996964454651,,3.152096748352051,,,,
4547,231,train,-0.3666666666666668,20,0,0.02,0.13626000000000005,0.4994754195213318,,3.3270986080169678,,,,
4567,232,train,0.6333333333333334,20,0,0.02,0.13246000000000002,0.988761305809021,,3.163745880126953,,,,
4587,233,train,-0.4500000000000001,20,0,0.02,0.12866,0.8092947602272034,,3.118856906890869,,,,
4607,234,train,-0.28333333333333344,20,0,0.02,0.12485999999999997,0.4057975709438324,,3.1952710151672363,,,,
4627,235,train,-0.0333333333333333,20,0,0.02,0.12106000000000006,0.8929430246353149,,3.713099956512451,,,,
4647,236,train,-0.45000000000000007,20,0,0.02,0.11726000000000003,0.1984974443912506,,3.4376771450042725,,,,
4667,237,train,0.46666666666666684,20,0,0.02,0.11346,0.7982909083366394,,3.3625869750976562,,,,
4687,238,train,0.21666666666666656,20,0,0.02,0.10965999999999998,0.24257367849349976,,3.3815627098083496,,,,
4707,239,train,0.4666666666666667,20,0,0.02,0.10585999999999995,0.7933160066604614,,3.274169683456421,,,,
4727,240,train,-0.3666666666666668,20,0,0.02,0.10206000000000004,0.5266171097755432,,3.4610047340393066,,,,
4747,241,train,-0.36666666666666675,20,0,0.02,0.09826000000000001,1.1134498119354248,,3.4678735733032227,,,,
4767,242,train,-0.45000000000000007,20,0,0.02,0.09445999999999999,1.2069844007492065,,3.474057197570801,,,,
4787,243,train,-0.20000000000000012,20,0,0.02,0.09065999999999996,0.6393994688987732,,3.8186397552490234,,,,
4807,244,train,0.38333333333333325,20,0,0.02,0.08685999999999994,0.5097693204879761,,3.8169751167297363,,,,
4827,245,train,0.8833333333333333,20,0,0.02,0.08306000000000013,0.9007608890533447,,3.3134567737579346,,,,
4847,246,train,0.05000000000000002,20,0,0.02,0.07926000000000011,1.1905438899993896,,3.764798164367676,,,,
4867,247,train,-0.1166666666666667,20,0,0.02,0.07546000000000008,0.5876851081848145,,3.7213613986968994,,,,
4887,248,train,-0.3833333333333335,20,0,0.02,0.07166000000000006,0.16942158341407776,,3.1897449493408203,,,,
4907,249,train,0.46666666666666656,20,0,0.02,0.06786000000000003,1.3031110763549805,,3.6985058784484863,,,,
4927,250,train,0.5499999999999996,20,0,0.02,0.06406000000000012,0.3911634087562561,,3.7363474369049072,,,,
4927,250,eval,,,,,0.06406000000000012,,,,0.0283333333333333,0.6689149588865705,0.05,19.25
4947,251,train,0.38333333333333325,20,0,0.02,0.06026000000000009,0.6012270450592041,,3.535219669342041,,,,
4967,252,train,-0.36666666666666664,20,0,0.02,0.056460000000000066,0.5066062211990356,,3.5380570888519287,,,,
4987,253,train,0.6333333333333333,20,0,0.02,0.05266000000000004,0.4771844148635864,,3.4664840698242188,,,,
5007,254,train,0.33333333333333326,20,0,0.02,0.05,0.5722691416740417,,3.5435452461242676,,,,
5027,255,train,0.21666666666666667,20,0,0.02,0.05,0.8040522336959839,,3.253431797027588,,,,
5047,256,train,0.21666666666666667,20,0,0.02,0.05,0.17905578017234802,,3.281224012374878,,,,
