run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,0,25,11.0,25,0.99981,,,0.004772750020492822
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,1,50,9.0,25,0.9996120833333333,,,0.0068964160163886845
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,2,75,4.0,25,0.9994141666666667,,,0.009145124990027398
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,3,100,11.0,25,0.99921625,,,0.011288208013866097
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,4,125,8.0,25,0.9990183333333333,,,0.013449624995701015
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,5,150,10.0,25,0.9988204166666667,,,0.015520000015385449
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,6,175,10.0,25,0.9986225,,,0.017675666022114456
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,7,200,9.0,25,0.9984245833333333,,,0.01975312497233972
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,8,225,5.0,25,0.9982266666666667,0.22482097787516458,1.2813777923583984,0.037022874981630594
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,9,250,13.0,25,0.99802875,0.20263498400648436,0.6098990241686503,0.05134604102931917
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,10,275,8.0,25,0.9978308333333333,0.15710089604059854,0.8846222758293152,0.06536370801040903
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,11,300,6.0,25,0.9976329166666666,0.14791945119698843,0.44419214129447937,0.07984604098601267
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,12,325,8.0,25,0.997435,0.18727466676916396,0.4786893555096218,0.09559220797382295
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,13,350,15.0,25,0.9972370833333334,0.18506868928670883,0.48497136930624646,0.10968820797279477
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,14,375,3.0,25,0.9970391666666667,0.17722270637750626,0.5356224079926809,0.12352954101515934
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,15,400,8.0,25,0.99684125,0.17462053894996643,0.5262955526510874,0.13756850000936538
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,16,425,7.0,25,0.9966433333333333,0.17222782969474792,0.3755577291761126,0.15400729101384059
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,17,450,7.0,25,0.9964454166666666,0.15527129669984183,0.2950143019358317,0.16871820797678083
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,18,475,10.0,25,0.9962475,0.16387134293715158,0.44148453573385876,0.18272329098545015
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,19,500,5.0,25,0.9960495833333334,0.13628062109152475,0.3306635742386182,0.197161041025538
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,20,525,6.0,25,0.9958516666666667,0.17392110292400634,0.45415123658520834,0.2131250409875065
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,21,550,10.0,25,0.99565375,0.11842716485261917,0.40626269082228345,0.22875079099321738
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,22,575,8.0,25,0.9954558333333333,0.16265944888194403,0.3180916830897331,0.24656462500570342
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,23,600,5.0,25,0.9952579166666666,0.12841918505728245,0.4109941025575002,0.26116970798466355
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,24,625,9.0,25,0.9950600000000001,0.13381013699940272,0.3311766322169985,0.27818525000475347
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,25,650,5.0,25,0.9948620833333334,0.13776634136835733,0.3337508663535118,0.29285454098135233
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,26,675,5.0,25,0.9946641666666667,0.15676722675561905,0.46238231162230176,0.30843570799333975
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,27,700,6.0,25,0.99446625,0.1462275323768457,0.42816538612047833,0.3231976659735665
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,28,725,4.0,25,0.9942683333333333,0.13737565917628153,0.38761162757873535,0.3399277499993332
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,29,750,8.0,25,0.9940704166666666,0.13280127321680388,0.2633775273958842,0.3543752909754403
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,30,775,13.0,25,0.9938725,0.1594289392232895,0.3273104354739189,0.36892224999610335
mlp_qmix__N8__ring__seed9,mlp_qmix,coord_grid,9,31,800,7.0,25,0.9936745833333334,0.1445047420759996,0.40285396079222363,0.3836107500246726
