run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,0,25,7.0,25,0.99981,,,0.00607754202792421
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,1,50,4.0,25,0.9996120833333333,,,0.008302083006128669
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,2,75,7.0,25,0.9994141666666667,,,0.010461958008818328
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,3,100,9.0,25,0.99921625,,,0.01259187504183501
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,4,125,7.0,25,0.9990183333333333,,,0.014735167031176388
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,5,150,4.0,25,0.9988204166666667,,,0.016887333011254668
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,6,175,7.0,25,0.9986225,,,0.019033500051591545
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,7,200,8.0,25,0.9984245833333333,,,0.02139295800589025
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,8,225,4.0,25,0.9982266666666667,0.34294579710279194,2.598027399608067,0.03995554201537743
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,9,250,3.0,25,0.99802875,0.20279905820886293,1.0591545403003693,0.055862917040940374
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,10,275,6.0,25,0.9978308333333333,0.1735058600703875,0.4922576646010081,0.07157137501053512
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,11,300,9.0,25,0.9976329166666666,0.13503677770495415,0.7263785153627396,0.08756358304526657
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,12,325,7.0,25,0.997435,0.15365578766380036,0.5033548665898187,0.10587266704533249
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,13,350,9.0,25,0.9972370833333334,0.1679211544493834,0.3563893089691798,0.123726042045746
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,14,375,3.0,25,0.9970391666666667,0.12625488390525183,0.3904652992884318,0.14090175001183525
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,15,400,6.0,25,0.99684125,0.12357692172129948,0.39533481746912,0.15639595803804696
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,16,425,9.0,25,0.9966433333333333,0.12001043877431325,0.3275836706161499,0.17507695802487433
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,17,450,6.0,25,0.9964454166666666,0.11527937899033229,0.2848160540064176,0.19087416701950133
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,18,475,5.0,25,0.9962475,0.16339250529805818,0.36474816501140594,0.20633816701592878
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,19,500,6.0,25,0.9960495833333334,0.14943834021687508,0.374146431684494,0.2207734170369804
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,20,525,8.0,25,0.9958516666666667,0.10382739614163126,0.3724364936351776,0.23822229204233736
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,21,550,8.0,25,0.99565375,0.11502255251010259,0.32552944868803024,0.2532707920181565
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,22,575,9.0,25,0.9954558333333333,0.16541398440798125,0.4223878855506579,0.2675797500414774
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,23,600,6.0,25,0.9952579166666666,0.11226809148987134,0.281630036731561,0.28234829200664535
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,24,625,4.0,25,0.9950600000000001,0.13005516678094864,0.34102035633155275,0.297621917037759
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,25,650,8.0,25,0.9948620833333334,0.16477291534344354,0.4796525090932846,0.31152079202001914
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,26,675,9.0,25,0.9946641666666667,0.16950967287023863,0.3291451185941696,0.32648208300815895
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,27,700,5.0,25,0.99446625,0.1266691486040751,0.3093031843503316,0.34076991700567305
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,28,725,6.0,25,0.9942683333333333,0.1285132478390421,0.34682879064764294,0.3569929579971358
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,29,750,6.0,25,0.9940704166666666,0.12931614244977632,0.3410356988509496,0.3709315420128405
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,30,775,6.0,25,0.9938725,0.11883116078873475,0.37597811967134476,0.3847789170104079
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,31,800,6.0,25,0.9936745833333334,0.14066224172711372,0.4488721787929535,0.39885741705074906
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,32,825,6.0,25,0.9934766666666667,0.1620174901826041,0.5688441353184837,0.41382954199798405
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,33,850,6.0,25,0.99327875,0.12951849400997162,0.7938813517491022,0.4278424580115825
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,34,875,2.0,25,0.9930808333333333,0.16954545428355536,0.39052092283964157,0.44342804205371067
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,35,900,6.0,25,0.9928829166666666,0.15907969698309898,0.5606576800346375,0.45802225003717467
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,36,925,3.0,25,0.992685,0.13783849350043706,0.511936428291457,0.47415483300574124
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,37,950,10.0,25,0.9924870833333334,0.13790098950266838,0.5397032250960668,0.4881890000542626
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,38,975,7.0,25,0.9922891666666667,0.14303347965081534,0.3874542911847432,0.5020210000220686
mlp_qmix__N8__ring__seed8,mlp_qmix,coord_grid,8,39,1000,7.0,25,0.99209125,0.1270137938360373,0.4087354416648547,0.5181456250138581
