run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,0,25,2.0,25,0.99981,,,0.003660417045466602
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,1,50,3.0,25,0.9996120833333333,,,0.005437417014036328
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,2,75,3.0,25,0.9994141666666667,,,0.007585792045574635
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,3,100,2.0,25,0.99921625,,,0.009219709027092904
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,4,125,3.0,25,0.9990183333333333,,,0.010764709033537656
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,5,150,5.0,25,0.9988204166666667,,,0.012370500015094876
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,6,175,2.0,25,0.9986225,,,0.013906917010899633
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,7,200,3.0,25,0.9984245833333333,,,0.015967167040798813
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,8,225,0.0,25,0.9982266666666667,0.08909570851496287,0.4653430474655969,0.0337632920127362
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,9,250,6.0,25,0.99802875,0.04641776469846567,0.27316087236007053,0.048109374998603016
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,10,275,3.0,25,0.9978308333333333,0.06960436701774597,0.2740626931190491,0.06277804204728454
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,11,300,3.0,25,0.9976329166666666,0.051035535211364426,0.21795840561389923,0.07842391700251028
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,12,325,2.0,25,0.997435,0.05278841086796352,0.21663935482501984,0.095832834020257
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,13,350,5.0,25,0.9972370833333334,0.05859357366959254,0.17922425518433252,0.11105408403091133
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,14,375,1.0,25,0.9970391666666667,0.05112669368584951,0.16765893374880156,0.12636350002139807
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,15,400,8.0,25,0.99684125,0.043217623916765056,0.1651139942308267,0.14078616700135171
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,16,425,5.0,25,0.9966433333333333,0.07712088631732124,0.22795993941170828,0.15670358401257545
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,17,450,4.0,25,0.9964454166666666,0.07370440165201823,0.21318159500757852,0.17140895902412012
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,18,475,2.0,25,0.9962475,0.06826449992756049,0.28938525915145874,0.18652012501843274
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,19,500,9.0,25,0.9960495833333334,0.08910443199177583,0.2203394596775373,0.20128512504743412
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,20,525,4.0,25,0.9958516666666667,0.07547383436134883,0.28433912992477417,0.21787733404198661
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,21,550,2.0,25,0.99565375,0.06299006814757983,0.212532768646876,0.23305966705083847
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,22,575,4.0,25,0.9954558333333333,0.07948377418021361,0.26523962368567783,0.2476359590073116
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,23,600,5.0,25,0.9952579166666666,0.053182014574607216,0.17048176129659018,0.26432045904221013
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,24,625,3.0,25,0.9950600000000001,0.060761546450001855,0.20296991722924368,0.28313887503463775
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,25,650,6.0,25,0.9948620833333334,0.08967820989588897,0.27366120864947635,0.2986217090510763
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,26,675,6.0,25,0.9946641666666667,0.08799399497608344,0.208355243007342,0.31383545900462195
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,27,700,12.0,25,0.99446625,0.06680353296299775,0.25757718334595364,0.32851175003452227
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,28,725,3.0,25,0.9942683333333333,0.06997923233679362,0.2193522708756583,0.34521704202052206
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,29,750,4.0,25,0.9940704166666666,0.08762476903696854,0.23673498878876367,0.3597941670450382
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,30,775,5.0,25,0.9938725,0.07453105350335439,0.2847491179903348,0.3740199590101838
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,31,800,1.0,25,0.9936745833333334,0.07802130654454231,0.2517763351400693,0.38866774999769405
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,32,825,6.0,25,0.9934766666666667,0.07718148508242198,0.20707176412854875,0.4054042090428993
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,33,850,1.0,25,0.99327875,0.08915541755656402,0.2436952143907547,0.4201367500354536
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,34,875,5.0,25,0.9930808333333333,0.059035008462766804,0.2585684036215146,0.43505195900797844
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,35,900,7.0,25,0.9928829166666666,0.10048011255760987,0.23123726000388464,0.4503742500091903
mlp_qmix__N4__ring__seed2,mlp_qmix,coord_grid,2,36,925,4.0,25,0.992685,0.07180070451327733,0.26130847207137514,0.4677434590412304
