run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,0,25,5.0,25,0.99981,,,0.006126041989773512
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,1,50,16.0,25,0.9996120833333333,,,0.0087093340116553
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,2,75,7.0,25,0.9994141666666667,,,0.011240916966926306
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,3,100,2.0,25,0.99921625,,,0.014322625007480383
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,4,125,8.0,25,0.9990183333333333,,,0.01687416696222499
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,5,150,8.0,25,0.9988204166666667,,,0.019309833995066583
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,6,175,6.0,25,0.9986225,,,0.0221819169819355
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,7,200,2.0,25,0.9984245833333333,,,0.024577458971180022
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,8,225,15.0,25,0.9982266666666667,0.31106417732579367,2.175257989338466,0.08148037496721372
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,9,250,5.0,25,0.99802875,0.18378091230988503,0.8591954956452051,0.13443295896286145
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,10,275,20.0,25,0.9978308333333333,0.17962409307559332,0.8311564773321152,0.18623708398081362
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,11,300,13.0,25,0.9976329166666666,0.24942628790934881,0.9129338711500168,0.23784299998078495
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,12,325,5.0,25,0.997435,0.14523183554410934,0.7441614823681968,0.2941134169814177
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,13,350,7.0,25,0.9972370833333334,0.23526343951622644,0.6689224243164062,0.34392074996139854
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,14,375,5.0,25,0.9970391666666667,0.1546164651711782,0.5686570306619009,0.3943936669966206
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,15,400,12.0,25,0.99684125,0.2122872807085514,0.6555097500483195,0.4452619169605896
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,16,425,5.0,25,0.9966433333333333,0.21536233595439366,0.5415492228099278,0.5037791249924339
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,17,450,16.0,25,0.9964454166666666,0.17202687387665114,0.5140301485856374,0.5578521249699406
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,18,475,8.0,25,0.9962475,0.1515139788389206,0.4000436067581177,0.6110188339953311
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,19,500,10.0,25,0.9960495833333334,0.1996235450108846,0.5194616913795471,0.6583356669871137
gat_qmix__N8__ring__seed6,gat_qmix,coord_grid,6,20,525,6.0,25,0.9958516666666667,0.16400860995054245,0.4276897609233856,0.7206932089757174
