run_id,algo,env,seed,episode,env_step,return,episode_len,epsilon,loss,grad_norm,wallclock_s
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,0,25,4.0,25,0.99981,,,0.0037594999885186553
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,1,50,1.0,25,0.9996120833333333,,,0.005331041000317782
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,2,75,1.0,25,0.9994141666666667,,,0.006891916040331125
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,3,100,0.0,25,0.99921625,,,0.008691041031852365
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,4,125,5.0,25,0.9990183333333333,,,0.010274208034388721
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,5,150,6.0,25,0.9988204166666667,,,0.01211929100099951
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,6,175,1.0,25,0.9986225,,,0.013606416003312916
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,7,200,6.0,25,0.9984245833333333,,,0.015093666035681963
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,8,225,4.0,25,0.9982266666666667,0.0925589491214071,0.717080899647304,0.03152474999660626
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,9,250,3.0,25,0.99802875,0.06595456848541896,0.3041273107131322,0.046287333010695875
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,10,275,2.0,25,0.9978308333333333,0.08715397243698438,0.31575778623421985,0.06023908301722258
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,11,300,5.0,25,0.9976329166666666,0.071290689210097,0.2316617692510287,0.07300458301324397
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,12,325,1.0,25,0.997435,0.10135296412876674,0.3995547422340938,0.08977304102154449
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,13,350,4.0,25,0.9972370833333334,0.08339190358916919,0.28820229321718216,0.10409350000554696
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,14,375,2.0,25,0.9970391666666667,0.07087692059576511,0.25899629046519596,0.11698245798470452
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,15,400,2.0,25,0.99684125,0.07433341319362323,0.2025708332657814,0.1301313749863766
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,16,425,5.0,25,0.9966433333333333,0.08632592910102435,0.37077708755220684,0.14605966600356624
mlp_qmix__N4__ring__seed5,mlp_qmix,coord_grid,5,17,450,3.0,25,0.9964454166666666,0.0786717018733422,0.2621062944332759,0.1596101660397835
